,MatchId
3772,NA1_4856452416
3773,NA1_4856438389
3774,NA1_4856268796
3775,NA1_4852817244
3776,NA1_4852768151
3777,NA1_4852714699
3778,NA1_4852659304
3779,NA1_4852615444
3780,NA1_4854837585
3781,NA1_4854808909
3782,NA1_4842366231
3783,NA1_4842332558
3784,NA1_4842294334
3785,NA1_4852781325
3786,NA1_4852402483
3787,NA1_4852385192
3788,NA1_4852358340
3789,NA1_4852337900
3790,NA1_4855514288
3791,NA1_4855494546
3792,NA1_4855476224
3793,NA1_4855453890
3794,NA1_4855282513
3795,NA1_4855774119
3796,NA1_4855737294
3797,NA1_4855481604
3798,NA1_4855464091
3799,NA1_4854720980
3800,NA1_4735753949
3801,NA1_4735567010
3802,NA1_4735520692
3803,NA1_4735498415
3804,NA1_4735455746
3805,NA1_4763888389
3806,NA1_4763845709
3807,NA1_4763801615
3808,NA1_4763770261
3809,NA1_4762147844
3810,NA1_4850599499
3811,NA1_4850568093
3812,NA1_4850540278
3813,NA1_4850167234
3814,NA1_4850128505
3815,NA1_4826984871
3816,NA1_4826955587
3817,NA1_4826938367
3818,NA1_4826912069
3819,NA1_4811687258
3820,NA1_4854569146
3821,NA1_4854551528
3822,NA1_4854541341
3823,NA1_4854532902
3824,NA1_4854484338
3825,NA1_4854829928
3826,NA1_4854729169
3827,NA1_4854690226
3828,NA1_4854662468
3829,NA1_4852048657
3830,NA1_4836519027
3831,NA1_4836504816
3832,NA1_4812925577
3833,NA1_4797261045
3834,NA1_4791846403
3835,NA1_4855581888
3836,NA1_4855571767
3837,NA1_4855558274
3838,NA1_4855548584
3839,NA1_4854842124
3840,NA1_4854304989
3841,NA1_4854283805
3842,NA1_4854268955
3843,NA1_4849639797
3844,NA1_4849600559
3845,NA1_4856244461
3846,NA1_4856019270
3847,NA1_4855980580
3848,NA1_4855946084
3849,NA1_4855911852
3850,NA1_4856409727
3851,NA1_4856385458
3852,NA1_4856311530
3853,NA1_4856260505
3854,NA1_4855198119
3855,NA1_4855414009
3856,NA1_4855377400
3857,NA1_4855339985
3858,NA1_4855304548
3859,NA1_4855161378
3860,NA1_4808313104
3861,NA1_4807175012
3862,NA1_4807147683
3863,NA1_4805406469
3864,NA1_4805348287
3865,NA1_4854032414
3866,NA1_4853147114
3867,NA1_4853104552
3868,NA1_4853067467
3869,NA1_4853028543
3870,NA1_4737551156
3871,NA1_4736934388
3872,NA1_4736878725
3873,NA1_4736826614
3874,NA1_4736799766
3875,NA1_4843944188
3876,NA1_4843922091
3877,NA1_4843885513
3878,NA1_4837936233
3879,NA1_4837910178
3880,NA1_4771023581
3881,NA1_4765862321
3882,NA1_4745789332
3883,NA1_4735941332
3884,NA1_4733229776
3885,NA1_4854762094
3886,NA1_4852795621
3887,NA1_4843473850
3888,NA1_4843429858
3889,NA1_4843390216
3890,NA1_4851613018
3891,NA1_4851583240
3892,NA1_4851548559
3893,NA1_4851520572
3894,NA1_4851484251
3895,NA1_4836397482
3896,NA1_4821450442
3897,NA1_4821425388
3898,NA1_4820567262
3899,NA1_4820548243
3900,NA1_4737398896
3901,NA1_4736803946
3902,NA1_4736767029
3903,NA1_4736741992
3904,NA1_4736490092
3905,NA1_4798645138
3906,NA1_4772033388
3907,NA1_4766353296
3908,NA1_4765570424
3909,NA1_4765551224
3910,NA1_4755170413
3911,NA1_4755152870
3912,NA1_4755115497
3913,NA1_4755102185
3914,NA1_4755055728
3915,NA1_4856567502
3916,NA1_4856540950
3917,NA1_4856176356
3918,NA1_4856093324
3919,NA1_4856033778
3920,NA1_4836217674
3921,NA1_4834866338
3922,NA1_4834089550
3923,NA1_4833993488
3924,NA1_4833895451
3925,NA1_4848379778
3926,NA1_4848360219
3927,NA1_4848339643
3928,NA1_4848331971
3929,NA1_4839614093
3930,NA1_4845483357
3931,NA1_4836015351
3932,NA1_4835954730
3933,NA1_4835702811
3934,NA1_4835463467
3935,NA1_4855869704
3936,NA1_4855808034
3937,NA1_4854798751
3938,NA1_4854697678
3939,NA1_4854061364
3940,NA1_4851853985
3941,NA1_4851815228
3942,NA1_4847313846
3943,NA1_4834405801
3944,NA1_4834391412
3945,NA1_4856839515
3946,NA1_4856815351
3947,NA1_4856798028
3948,NA1_4850699228
3949,NA1_4844071860
3950,NA1_4760801665
3951,NA1_4760793851
3952,NA1_4760776988
3953,NA1_4760747201
3954,NA1_4760733677
3955,NA1_4843042977
3956,NA1_4843016309
3957,NA1_4842995308
3958,NA1_4842981997
3959,NA1_4841288335
3960,NA1_4776898604
3961,NA1_4776877747
3962,NA1_4776846280
3963,NA1_4776827762
3964,NA1_4776753258
3965,NA1_4840782750
3966,NA1_4840759299
3967,NA1_4833715660
3968,NA1_4833061771
3969,NA1_4832695327
3970,NA1_4856068642
3971,NA1_4856043690
3972,NA1_4856028224
3973,NA1_4854394923
3974,NA1_4854187281
3975,NA1_4856159318
3976,NA1_4856123170
3977,NA1_4856077661
3978,NA1_4856033128
3979,NA1_4855990455
3980,NA1_4854327735
3981,NA1_4854309242
3982,NA1_4847714428
3983,NA1_4847708763
3984,NA1_4847537927
3985,NA1_4760513202
3986,NA1_4760493296
3987,NA1_4760424883
3988,NA1_4759983931
3989,NA1_4759835661
3990,NA1_4840832442
3991,NA1_4838858421
3992,NA1_4837185465
3993,NA1_4836227785
3994,NA1_4833727474
3995,NA1_4811072428
3996,NA1_4810062587
3997,NA1_4803478698
3998,NA1_4803441144
3999,NA1_4792207451
4000,NA1_4854641946
4001,NA1_4831264973
4002,NA1_4830145596
4003,NA1_4829633197
4004,NA1_4829342313
4005,NA1_4766704643
4006,NA1_4766226737
4007,NA1_4766190148
4008,NA1_4766172237
4009,NA1_4766152975
4010,NA1_4855893530
4011,NA1_4855470287
4012,NA1_4855438782
4013,NA1_4855415249
4014,NA1_4855369792
4015,NA1_4856906266
4016,NA1_4856835257
4017,NA1_4856818416
4018,NA1_4852168705
4019,NA1_4851983358
4020,NA1_4736171257
4021,NA1_4736153318
4022,NA1_4736141695
4023,NA1_4735623197
4024,NA1_4735138827
4025,NA1_4813484685
4026,NA1_4813448943
4027,NA1_4813404689
4028,NA1_4813375858
4029,NA1_4813325180
4030,NA1_4843851584
4031,NA1_4843825640
4032,NA1_4843566677
4033,NA1_4843542571
4034,NA1_4842610318
4035,NA1_4855040484
4036,NA1_4855005750
4037,NA1_4854952050
4038,NA1_4854881783
4039,NA1_4854844540
4040,NA1_4856285846
4041,NA1_4856244518
4042,NA1_4856198418
4043,NA1_4856125291
4044,NA1_4856104946
4045,NA1_4853374917
4046,NA1_4851696059
4047,NA1_4851656150
4048,NA1_4851424109
4049,NA1_4850058645
4050,NA1_4852346725
4051,NA1_4851120421
4052,NA1_4851071779
4053,NA1_4851039376
4054,NA1_4850896871
4055,NA1_4760641918
4056,NA1_4760613660
4057,NA1_4759782426
4058,NA1_4758757766
4059,NA1_4758692315
4060,NA1_4856443798
4061,NA1_4848096273
4062,NA1_4848065506
4063,NA1_4848035244
4064,NA1_4848012991
4065,NA1_4855996733
4066,NA1_4855964245
4067,NA1_4855339341
4068,NA1_4855017799
4069,NA1_4854957639
4070,NA1_4856163161
4071,NA1_4856136769
4072,NA1_4855218040
4073,NA1_4855183353
4074,NA1_4855163321
4075,NA1_4812443488
4076,NA1_4812420945
4077,NA1_4812391412
4078,NA1_4812337894
4079,NA1_4812294724
4080,NA1_4856008146
4081,NA1_4852121807
4082,NA1_4852105077
4083,NA1_4852083070
4084,NA1_4851092935
4085,NA1_4856461599
4086,NA1_4854272600
4087,NA1_4852990345
4088,NA1_4852920606
4089,NA1_4852036637
4090,NA1_4784379573
4091,NA1_4783500695
4092,NA1_4783475529
4093,NA1_4782678347
4094,NA1_4781626286
4095,NA1_4852455797
4096,NA1_4852389528
4097,NA1_4852331556
4098,NA1_4852321357
4099,NA1_4847564352
4100,NA1_4854906960
4101,NA1_4854887232
4102,NA1_4854857222
4103,NA1_4849693693
4104,NA1_4828140769
4105,NA1_4845985744
4106,NA1_4845928663
4107,NA1_4845889004
4108,NA1_4845854172
4109,NA1_4845829898
4110,NA1_4851951966
4111,NA1_4851906455
4112,NA1_4851866126
4113,NA1_4851815313
4114,NA1_4844388737
4115,NA1_4855761233
4116,NA1_4855733490
4117,NA1_4855710594
4118,NA1_4855705767
4119,NA1_4855067138
4120,NA1_4855071211
4121,NA1_4855013252
4122,NA1_4854970899
4123,NA1_4854901590
4124,NA1_4854869028
4125,NA1_4856934149
4126,NA1_4856901555
4127,NA1_4856821191
4128,NA1_4856805363
4129,NA1_4856354609
4130,NA1_4826512267
4131,NA1_4824771975
4132,NA1_4824727011
4133,NA1_4822670025
4134,NA1_4822647065
4135,NA1_4838514945
4136,NA1_4829881885
4137,NA1_4829868762
4138,NA1_4829847895
4139,NA1_4823633894
4140,NA1_4847038174
4141,NA1_4840203733
4142,NA1_4839666002
4143,NA1_4839433912
4144,NA1_4839384532
4145,NA1_4851770433
4146,NA1_4851724318
4147,NA1_4848058398
4148,NA1_4848005439
4149,NA1_4847954234
4150,NA1_4830117363
4151,NA1_4830099507
4152,NA1_4828162911
4153,NA1_4828144167
4154,NA1_4827516087
4155,NA1_4856928181
4156,NA1_4854961232
4157,NA1_4854938888
4158,NA1_4854904123
4159,NA1_4854858557
4160,NA1_4841637232
4161,NA1_4841616533
4162,NA1_4841603094
4163,NA1_4840575127
4164,NA1_4840563515
4165,NA1_4856837938
4166,NA1_4848637493
4167,NA1_4848625748
4168,NA1_4848601217
4169,NA1_4847682529
4170,NA1_4856540193
4171,NA1_4856506885
4172,NA1_4855224363
4173,NA1_4853040297
4174,NA1_4853017376
4175,NA1_4855849189
4176,NA1_4855404627
4177,NA1_4855379954
4178,NA1_4850961401
4179,NA1_4850916566
4180,NA1_4855316224
4181,NA1_4854608140
4182,NA1_4854578383
4183,NA1_4854076816
4184,NA1_4854026069
4185,NA1_4854285377
4186,NA1_4854265539
4187,NA1_4854240809
4188,NA1_4853173365
4189,NA1_4852410238
4190,NA1_4856906182
4191,NA1_4856873656
4192,NA1_4856861151
4193,NA1_4856839416
4194,NA1_4856819539
4195,NA1_4852589282
4196,NA1_4848521597
4197,NA1_4848502281
4198,NA1_4848488283
4199,NA1_4848461753
4200,NA1_4856936033
4201,NA1_4856923143
4202,NA1_4856432102
4203,NA1_4856413071
4204,NA1_4856328360
4205,NA1_4856142007
4206,NA1_4856047114
4207,NA1_4856015162
4208,NA1_4855863283
4209,NA1_4855798746
4210,NA1_4856924180
4211,NA1_4856871544
4212,NA1_4856863751
4213,NA1_4856810033
4214,NA1_4856789652
4215,NA1_4856274843
4216,NA1_4856235800
4217,NA1_4855968791
4218,NA1_4855930010
4219,NA1_4855879365
4220,NA1_4854603877
4221,NA1_4853425054
4222,NA1_4853396661
4223,NA1_4850736202
4224,NA1_4850623050
4225,NA1_4839217640
4226,NA1_4839175291
4227,NA1_4838573376
4228,NA1_4838557626
4229,NA1_4838546423
4230,NA1_4856079022
4231,NA1_4855980580
4232,NA1_4855797355
4233,NA1_4855764482
4234,NA1_4855741943
4235,NA1_4856079086
4236,NA1_4856049962
4237,NA1_4855999586
4238,NA1_4855888559
4239,NA1_4855865507
4240,NA1_4851421711
4241,NA1_4851403960
4242,NA1_4850495854
4243,NA1_4850343185
4244,NA1_4850293312
4245,NA1_4849359100
4246,NA1_4848763066
4247,NA1_4848681586
4248,NA1_4848636789
4249,NA1_4848527413
4250,NA1_4853732574
4251,NA1_4853716065
4252,NA1_4853694769
4253,NA1_4852693901
4254,NA1_4852665269
4255,NA1_4854820901
4256,NA1_4854783495
4257,NA1_4854750343
4258,NA1_4854718507
4259,NA1_4852010747
4260,NA1_4856229907
4261,NA1_4856192832
4262,NA1_4856146609
4263,NA1_4855339471
4264,NA1_4855324892
4265,NA1_4852917794
4266,NA1_4849677910
4267,NA1_4849488021
4268,NA1_4846789744
4269,NA1_4845683271
4270,NA1_4843263015
4271,NA1_4834102070
4272,NA1_4834066949
4273,NA1_4832827041
4274,NA1_4825576703
4275,NA1_4845272247
4276,NA1_4845222301
4277,NA1_4841499862
4278,NA1_4841452091
4279,NA1_4837360641
4280,NA1_4855558274
4281,NA1_4855500437
4282,NA1_4855470527
4283,NA1_4855447391
4284,NA1_4854380629
4285,NA1_4856659697
4286,NA1_4856644966
4287,NA1_4856626003
4288,NA1_4856604299
4289,NA1_4856577934
4290,NA1_4855250712
4291,NA1_4855198361
4292,NA1_4855161187
4293,NA1_4855127840
4294,NA1_4855081362
4295,NA1_4856222674
4296,NA1_4856160594
4297,NA1_4855885100
4298,NA1_4855851903
4299,NA1_4855769631
4300,NA1_4839621879
4301,NA1_4839611778
4302,NA1_4837556008
4303,NA1_4837535809
4304,NA1_4837500698
4305,NA1_4847090317
4306,NA1_4847045682
4307,NA1_4847014988
4308,NA1_4845727305
4309,NA1_4845697333
4310,NA1_4856936111
4311,NA1_4856917603
4312,NA1_4856254462
4313,NA1_4856211099
4314,NA1_4856170399
4315,NA1_4856759833
4316,NA1_4854877917
4317,NA1_4854200926
4318,NA1_4853390738
4319,NA1_4853374908
4320,NA1_4856891769
4321,NA1_4855117415
4322,NA1_4854871207
4323,NA1_4853504372
4324,NA1_4851902536
4325,NA1_4845949934
4326,NA1_4845203685
4327,NA1_4841804554
4328,NA1_4841414717
4329,NA1_4840963579
4330,NA1_4856469294
4331,NA1_4856434781
4332,NA1_4856397198
4333,NA1_4856362854
4334,NA1_4854943704
4335,NA1_4856465659
4336,NA1_4856202217
4337,NA1_4856148978
4338,NA1_4856096639
4339,NA1_4856001084
4340,NA1_4852925858
4341,NA1_4852887718
4342,NA1_4852862391
4343,NA1_4852787991
4344,NA1_4852736730
4345,NA1_4856156819
4346,NA1_4856117922
4347,NA1_4856078598
4348,NA1_4855990651
4349,NA1_4855117415
4350,NA1_4820218038
4351,NA1_4820195632
4352,NA1_4818644908
4353,NA1_4818618542
4354,NA1_4818377651
4355,NA1_4856747248
4356,NA1_4855598474
4357,NA1_4855591220
4358,NA1_4855396731
4359,NA1_4855355471
4360,NA1_4856364565
4361,NA1_4856342035
4362,NA1_4856275909
4363,NA1_4856251053
4364,NA1_4855488278
4365,NA1_4856795316
4366,NA1_4856781070
4367,NA1_4856765818
4368,NA1_4856738631
4369,NA1_4853344834
4370,NA1_4856474500
4371,NA1_4856458470
4372,NA1_4856437255
4373,NA1_4856417106
4374,NA1_4856396384
4375,NA1_4850258867
4376,NA1_4850249972
4377,NA1_4850237092
4378,NA1_4850227814
4379,NA1_4850212438
4380,NA1_4856902004
4381,NA1_4856875481
4382,NA1_4856853216
4383,NA1_4856836910
4384,NA1_4856802709
4385,NA1_4845088377
4386,NA1_4842921887
4387,NA1_4841982984
4388,NA1_4841861965
4389,NA1_4841845928
4390,NA1_4856924480
4391,NA1_4856895998
4392,NA1_4856528001
4393,NA1_4856491811
4394,NA1_4856455007
4395,NA1_4854992880
4396,NA1_4854968013
4397,NA1_4854945077
4398,NA1_4854398011
4399,NA1_4854390305
4400,NA1_4834926944
4401,NA1_4834886994
4402,NA1_4834274824
4403,NA1_4834245811
4404,NA1_4834189857
4405,NA1_4855565363
4406,NA1_4855550657
4407,NA1_4855548640
4408,NA1_4855346791
4409,NA1_4855288702
4410,NA1_4856938151
4411,NA1_4856146025
4412,NA1_4856116330
4413,NA1_4856090843
4414,NA1_4856062990
4415,NA1_4851002759
4416,NA1_4850169870
4417,NA1_4850146777
4418,NA1_4850106764
4419,NA1_4849168626
4420,NA1_4856885642
4421,NA1_4853754514
4422,NA1_4853689646
4423,NA1_4853544839
4424,NA1_4853524906
4425,NA1_4856414421
4426,NA1_4855709831
4427,NA1_4855645914
4428,NA1_4855632940
4429,NA1_4854967416
4430,NA1_4852880013
4431,NA1_4852831315
4432,NA1_4852779876
4433,NA1_4849830451
4434,NA1_4843723930
4435,NA1_4841129730
4436,NA1_4838136700
4437,NA1_4813519834
4438,NA1_4812187917
4439,NA1_4812013210
4440,NA1_4854251064
4441,NA1_4854150391
4442,NA1_4854103409
4443,NA1_4853123928
4444,NA1_4853029252
4445,NA1_4850328679
4446,NA1_4850322345
4447,NA1_4840951629
4448,NA1_4840922894
4449,NA1_4825527038
4450,NA1_4854713168
4451,NA1_4852738424
4452,NA1_4852717343
4453,NA1_4852693420
4454,NA1_4852597116
4455,NA1_4853731043
4456,NA1_4853086575
4457,NA1_4853046440
4458,NA1_4852995271
4459,NA1_4852932818
4460,NA1_4853213959
4461,NA1_4853206980
4462,NA1_4853196224
4463,NA1_4853185269
4464,NA1_4853170446
4465,NA1_4834033958
4466,NA1_4833188577
4467,NA1_4833163311
4468,NA1_4833146183
4469,NA1_4833120176
4470,NA1_4854154767
4471,NA1_4854112149
4472,NA1_4854080742
4473,NA1_4854011304
4474,NA1_4853968027
4475,NA1_4854872211
4476,NA1_4854830282
4477,NA1_4854795518
4478,NA1_4854756563
4479,NA1_4853696771
4480,NA1_4856751559
4481,NA1_4856733741
4482,NA1_4856712935
4483,NA1_4855798572
4484,NA1_4854705358
4485,NA1_4853831567
4486,NA1_4852718075
4487,NA1_4852677515
4488,NA1_4852642246
4489,NA1_4851858668
4490,NA1_4856337022
4491,NA1_4855655450
4492,NA1_4855640549
4493,NA1_4855633750
4494,NA1_4855556100
4495,NA1_4847290784
4496,NA1_4847283777
4497,NA1_4847269389
4498,NA1_4847261165
4499,NA1_4847244436
4500,NA1_4831888286
4501,NA1_4831793443
4502,NA1_4831150878
4503,NA1_4830897443
4504,NA1_4830179394
4505,NA1_4850718362
4506,NA1_4832668833
4507,NA1_4828745843
4508,NA1_4828635969
4509,NA1_4828620991
4510,NA1_4841153462
4511,NA1_4839335159
4512,NA1_4839278660
4513,NA1_4839229184
4514,NA1_4838390146
4515,NA1_4856903676
4516,NA1_4856879473
4517,NA1_4856850601
4518,NA1_4856618803
4519,NA1_4856592387
4520,NA1_4856425971
4521,NA1_4856399238
4522,NA1_4856364313
4523,NA1_4856341194
4524,NA1_4856290124
4525,NA1_4855769474
4526,NA1_4855265390
4527,NA1_4855002332
4528,NA1_4854983760
4529,NA1_4854951979
4530,NA1_4856936120
4531,NA1_4856928499
4532,NA1_4856919744
4533,NA1_4856838401
4534,NA1_4856828932
4535,NA1_4854717084
4536,NA1_4854695480
4537,NA1_4854680163
4538,NA1_4854658360
4539,NA1_4854631632
4540,NA1_4856947851
4541,NA1_4856926683
4542,NA1_4856635117
4543,NA1_4856619572
4544,NA1_4856613238
4545,NA1_4856179645
4546,NA1_4856158997
4547,NA1_4856119447
4548,NA1_4855468843
4549,NA1_4855131232
4550,NA1_4853630738
4551,NA1_4853609936
4552,NA1_4853580165
4553,NA1_4853306665
4554,NA1_4853288243
4555,NA1_4848135309
4556,NA1_4847246692
4557,NA1_4847235539
4558,NA1_4845951710
4559,NA1_4843309616
4560,NA1_4856811320
4561,NA1_4856784727
4562,NA1_4853083394
4563,NA1_4853022775
4564,NA1_4852005515
4565,NA1_4856542417
4566,NA1_4856468019
4567,NA1_4856443436
4568,NA1_4856423014
4569,NA1_4856350032
4570,NA1_4851308070
4571,NA1_4851292395
4572,NA1_4851283009
4573,NA1_4851258512
4574,NA1_4834130929
4575,NA1_4855624915
4576,NA1_4855595412
4577,NA1_4854616641
4578,NA1_4854581635
4579,NA1_4854499069
4580,NA1_4833180022
4581,NA1_4833136625
4582,NA1_4833083520
4583,NA1_4833039029
4584,NA1_4833005323
4585,NA1_4855787722
4586,NA1_4855758234
4587,NA1_4855724184
4588,NA1_4855175681
4589,NA1_4855118665
4590,NA1_4850547659
4591,NA1_4846973743
4592,NA1_4846940550
4593,NA1_4843964144
4594,NA1_4843956441
4595,NA1_4855695878
4596,NA1_4855663707
4597,NA1_4854417316
4598,NA1_4854401280
4599,NA1_4853353767
4600,NA1_4856092096
4601,NA1_4856061339
4602,NA1_4856022686
4603,NA1_4855924096
4604,NA1_4855788640
4605,NA1_4842087169
4606,NA1_4838890887
4607,NA1_4838847295
4608,NA1_4838757707
4609,NA1_4838729696
4610,NA1_4856692826
4611,NA1_4856674412
4612,NA1_4855692344
4613,NA1_4855658901
4614,NA1_4855636153
4615,NA1_4844898945
4616,NA1_4844866625
4617,NA1_4832976656
4618,NA1_4832940143
4619,NA1_4832774691
4620,NA1_4856862714
4621,NA1_4856328247
4622,NA1_4856169015
4623,NA1_4856084850
4624,NA1_4855251726
4625,NA1_4847538188
4626,NA1_4847516807
4627,NA1_4847492206
4628,NA1_4847349445
4629,NA1_4847327006
4630,NA1_4856583666
4631,NA1_4856560220
4632,NA1_4856533833
4633,NA1_4856513019
4634,NA1_4856471896
4635,NA1_4856905733
4636,NA1_4856375585
4637,NA1_4856112539
4638,NA1_4856082407
4639,NA1_4855951375
4640,NA1_4856894534
4641,NA1_4856871360
4642,NA1_4856825483
4643,NA1_4856804548
4644,NA1_4856381500
4645,NA1_4830135065
4646,NA1_4829683048
4647,NA1_4829644279
4648,NA1_4829609152
4649,NA1_4829570119
4650,NA1_4856701952
4651,NA1_4856685638
4652,NA1_4856683980
4653,NA1_4856252856
4654,NA1_4855163019
4655,NA1_4833339230
4656,NA1_4821145393
4657,NA1_4818248585
4658,NA1_4818240290
4659,NA1_4818179901
4660,NA1_4855178800
4661,NA1_4854621424
4662,NA1_4854607358
4663,NA1_4854590618
4664,NA1_4854568372
4665,NA1_4837408636
4666,NA1_4837238503
4667,NA1_4837199230
4668,NA1_4837134145
4669,NA1_4837082856
4670,NA1_4856873021
4671,NA1_4856795788
4672,NA1_4856513436
4673,NA1_4856489946
4674,NA1_4856472000
4675,NA1_4856454444
4676,NA1_4856243679
4677,NA1_4856204881
4678,NA1_4856167565
4679,NA1_4856113868
4680,NA1_4850439936
4681,NA1_4828554099
4682,NA1_4828514463
4683,NA1_4827506681
4684,NA1_4827501301
4685,NA1_4831159468
4686,NA1_4831076996
4687,NA1_4831056051
4688,NA1_4831028638
4689,NA1_4831007453
4690,NA1_4849207814
4691,NA1_4849105338
4692,NA1_4847957816
4693,NA1_4847046569
4694,NA1_4847017022
4695,NA1_4844871198
4696,NA1_4844844892
4697,NA1_4844061803
4698,NA1_4844027118
4699,NA1_4843988589
4700,NA1_4856868899
4701,NA1_4856848054
4702,NA1_4856828821
4703,NA1_4856554964
4704,NA1_4856510289
4705,NA1_4856807372
4706,NA1_4856796991
4707,NA1_4856554250
4708,NA1_4856514612
4709,NA1_4855834915
4710,NA1_4856844418
4711,NA1_4856825008
4712,NA1_4856806929
4713,NA1_4856783329
4714,NA1_4856767019
4715,NA1_4856401331
4716,NA1_4856368508
4717,NA1_4855836502
4718,NA1_4855816745
4719,NA1_4855772858
4720,NA1_4852617774
4721,NA1_4851710255
4722,NA1_4844213723
4723,NA1_4844165506
4724,NA1_4844103404
4725,NA1_4854096254
4726,NA1_4854057630
4727,NA1_4853091922
4728,NA1_4853028543
4729,NA1_4852996383
4730,NA1_4852332416
4731,NA1_4852313345
4732,NA1_4852288688
4733,NA1_4849467295
4734,NA1_4849390547
4735,NA1_4850517415
4736,NA1_4850500176
4737,NA1_4850483325
4738,NA1_4850469043
4739,NA1_4849416969
4740,NA1_4856178264
4741,NA1_4856154895
4742,NA1_4856130802
4743,NA1_4856105227
4744,NA1_4856082221
4745,NA1_4856917935
4746,NA1_4856869263
4747,NA1_4856852029
4748,NA1_4856840770
