,MatchId
5424,NA1_4855936464
5425,NA1_4855111232
5426,NA1_4855059168
5427,NA1_4855025692
5428,NA1_4853676088
5429,NA1_4853650201
5430,NA1_4855158511
5431,NA1_4855125611
5432,NA1_4855097227
5433,NA1_4854013469
5434,NA1_4853983616
5435,NA1_4856225600
5436,NA1_4856193986
5437,NA1_4856165529
5438,NA1_4856132533
5439,NA1_4856104393
5440,NA1_4856374192
5441,NA1_4854176113
5442,NA1_4852782270
5443,NA1_4852751353
5444,NA1_4852723620
5445,NA1_4856411856
5446,NA1_4856157017
5447,NA1_4855195850
5448,NA1_4854227844
5449,NA1_4854207124
5450,NA1_4856911652
5451,NA1_4856863277
5452,NA1_4856839562
5453,NA1_4856821518
5454,NA1_4856804548
5455,NA1_4856626453
5456,NA1_4856615007
5457,NA1_4856581745
5458,NA1_4851996644
5459,NA1_4851879421
5460,NA1_4856941893
5461,NA1_4856921156
5462,NA1_4856890801
5463,NA1_4856870915
5464,NA1_4856858221
5465,NA1_4856071431
5466,NA1_4850475898
5467,NA1_4847897881
5468,NA1_4847832176
5469,NA1_4847776195
5470,NA1_4856815171
5471,NA1_4856799372
5472,NA1_4856769374
5473,NA1_4856757976
5474,NA1_4856707852
5475,NA1_4856722171
5476,NA1_4856717214
5477,NA1_4856406561
5478,NA1_4856381157
5479,NA1_4856356105
5480,NA1_4854122458
5481,NA1_4853933033
5482,NA1_4853719406
5483,NA1_4853687097
5484,NA1_4853414682
5485,NA1_4828416973
5486,NA1_4827754115
5487,NA1_4827607022
5488,NA1_4827550039
5489,NA1_4827433505
5490,NA1_4855967611
5491,NA1_4855928308
5492,NA1_4855884634
5493,NA1_4855859879
5494,NA1_4855812373
5495,NA1_4855969148
5496,NA1_4854916333
5497,NA1_4854879210
5498,NA1_4851433583
5499,NA1_4851389336
5500,NA1_4853510539
5501,NA1_4853496411
5502,NA1_4853485980
5503,NA1_4852844445
5504,NA1_4852801130
5505,NA1_4856932306
5506,NA1_4856911759
5507,NA1_4856889834
5508,NA1_4856865275
5509,NA1_4856333196
5510,NA1_4856344299
5511,NA1_4855092491
5512,NA1_4855071016
5513,NA1_4855041290
5514,NA1_4854072560
5515,NA1_4856914407
5516,NA1_4856888724
5517,NA1_4856870880
5518,NA1_4856840099
5519,NA1_4856819539
5520,NA1_4856204211
5521,NA1_4856181029
5522,NA1_4856148578
5523,NA1_4856116210
5524,NA1_4856084946
5525,NA1_4856363991
5526,NA1_4856321096
5527,NA1_4856278335
5528,NA1_4856235800
5529,NA1_4856200848
5530,NA1_4856935066
5531,NA1_4856901058
5532,NA1_4856885034
5533,NA1_4856427664
5534,NA1_4856390623
5535,NA1_4833551081
5536,NA1_4833535987
5537,NA1_4833518610
5538,NA1_4833506288
5539,NA1_4833499144
5540,NA1_4856319948
5541,NA1_4856268340
5542,NA1_4856245753
5543,NA1_4856212288
5544,NA1_4856184839
5545,NA1_4851809664
5546,NA1_4851767688
5547,NA1_4851725367
5548,NA1_4848547812
5549,NA1_4848517899
5550,NA1_4846201173
5551,NA1_4846162941
5552,NA1_4846126556
5553,NA1_4842586009
5554,NA1_4842550898
5555,NA1_4856945081
5556,NA1_4856871391
5557,NA1_4856856254
5558,NA1_4855834766
5559,NA1_4855806626
5560,NA1_4854909262
5561,NA1_4847561521
5562,NA1_4847536571
5563,NA1_4846104188
5564,NA1_4846072465
5565,NA1_4841992356
5566,NA1_4841958540
5567,NA1_4834518174
5568,NA1_4832064161
5569,NA1_4823835360
5570,NA1_4855542873
5571,NA1_4855514694
5572,NA1_4855503704
5573,NA1_4855501900
5574,NA1_4855482384
5575,NA1_4856871530
5576,NA1_4856771032
5577,NA1_4856759428
5578,NA1_4856753123
5579,NA1_4856386826
5580,NA1_4853939838
5581,NA1_4853436112
5582,NA1_4853428894
5583,NA1_4853395550
5584,NA1_4850926744
5585,NA1_4856391643
5586,NA1_4856373126
5587,NA1_4856349255
5588,NA1_4856325880
5589,NA1_4856280373
5590,NA1_4847754210
5591,NA1_4847718714
5592,NA1_4847130323
5593,NA1_4846632021
5594,NA1_4846588284
5595,NA1_4855202900
5596,NA1_4855135373
5597,NA1_4855069575
5598,NA1_4853940154
5599,NA1_4853885558
5600,NA1_4856503972
5601,NA1_4856467061
5602,NA1_4853274543
5603,NA1_4853274050
5604,NA1_4853267310
5605,NA1_4856447447
5606,NA1_4856419312
5607,NA1_4855801617
5608,NA1_4855780067
5609,NA1_4855750437
5610,NA1_4796129559
5611,NA1_4796083597
5612,NA1_4796039607
5613,NA1_4796003005
5614,NA1_4795934351
5615,NA1_4856036028
5616,NA1_4856013107
5617,NA1_4855991492
5618,NA1_4852587805
5619,NA1_4851539897
5620,NA1_4851105638
5621,NA1_4851084786
5622,NA1_4851061945
5623,NA1_4847036099
5624,NA1_4846913548
5625,NA1_4856513016
5626,NA1_4856491880
5627,NA1_4856468285
5628,NA1_4856438358
5629,NA1_4856412176
5630,NA1_4845023331
5631,NA1_4844982395
5632,NA1_4844951118
5633,NA1_4844926471
5634,NA1_4844887193
5635,NA1_4853951556
5636,NA1_4831037676
5637,NA1_4830185494
5638,NA1_4830171893
5639,NA1_4823661017
5640,NA1_4856554422
5641,NA1_4856519656
5642,NA1_4856366822
5643,NA1_4856318234
5644,NA1_4856293100
5645,NA1_4856618083
5646,NA1_4856595911
5647,NA1_4856566935
5648,NA1_4856355954
5649,NA1_4856324753
5650,NA1_4853432543
5651,NA1_4853417292
5652,NA1_4853390515
5653,NA1_4850237957
5654,NA1_4850219725
5655,NA1_4843708060
5656,NA1_4843697350
5657,NA1_4843688402
5658,NA1_4843683980
5659,NA1_4843671540
5660,NA1_4855314227
5661,NA1_4855255269
5662,NA1_4855218018
5663,NA1_4855173991
5664,NA1_4855091115
5665,NA1_4853464008
5666,NA1_4850181626
5667,NA1_4849216760
5668,NA1_4849184289
5669,NA1_4849165032
5670,NA1_4835378523
5671,NA1_4835368135
5672,NA1_4835353056
5673,NA1_4835332655
5674,NA1_4835309469
5675,NA1_4847045768
5676,NA1_4847007693
5677,NA1_4846972741
5678,NA1_4846925621
5679,NA1_4846902353
5680,NA1_4828043435
5681,NA1_4828033624
5682,NA1_4828019649
5683,NA1_4828005120
5684,NA1_4827989621
5685,NA1_4854989164
5686,NA1_4848047274
5687,NA1_4847593589
5688,NA1_4847549429
5689,NA1_4840954917
5690,NA1_4856170077
5691,NA1_4856136250
5692,NA1_4856107047
5693,NA1_4856024899
5694,NA1_4855855523
5695,NA1_4855898847
5696,NA1_4855721386
5697,NA1_4855708359
5698,NA1_4855258569
5699,NA1_4855231252
5700,NA1_4851973523
5701,NA1_4851291711
5702,NA1_4849887795
5703,NA1_4849849760
5704,NA1_4849836282
5705,NA1_4852237769
5706,NA1_4851801054
5707,NA1_4851522988
5708,NA1_4851285802
5709,NA1_4851233203
5710,NA1_4853138370
5711,NA1_4853109892
5712,NA1_4853068156
5713,NA1_4853039732
5714,NA1_4850424118
5715,NA1_4853797666
5716,NA1_4852913179
5717,NA1_4852876507
5718,NA1_4852437960
5719,NA1_4851841196
5720,NA1_4845919442
5721,NA1_4845897494
5722,NA1_4845860503
5723,NA1_4845824534
5724,NA1_4845799514
5725,NA1_4830262088
5726,NA1_4830216475
5727,NA1_4830195262
5728,NA1_4829426590
5729,NA1_4829402528
5730,NA1_4855707095
5731,NA1_4855046497
5732,NA1_4854987536
5733,NA1_4854931666
5734,NA1_4854619023
5735,NA1_4829543925
5736,NA1_4829506996
5737,NA1_4829365341
5738,NA1_4824047799
5739,NA1_4823996369
5740,NA1_4848855688
5741,NA1_4847880161
5742,NA1_4847846856
5743,NA1_4847768960
5744,NA1_4847618278
5745,NA1_4856857991
5746,NA1_4854761186
5747,NA1_4854723543
5748,NA1_4854688577
5749,NA1_4854660483
5750,NA1_4856221123
5751,NA1_4856191220
5752,NA1_4856166871
5753,NA1_4856122121
5754,NA1_4856087808
5755,NA1_4854270508
5756,NA1_4854235321
5757,NA1_4854189620
5758,NA1_4854128775
5759,NA1_4851076173
5760,NA1_4856382494
5761,NA1_4856352718
5762,NA1_4856299998
5763,NA1_4856207517
5764,NA1_4856185497
5765,NA1_4856881930
5766,NA1_4856867201
5767,NA1_4856856171
5768,NA1_4856845161
5769,NA1_4856833433
5770,NA1_4841961356
5771,NA1_4839639640
5772,NA1_4839010953
5773,NA1_4838886078
5774,NA1_4836101995
5775,NA1_4856566633
5776,NA1_4856543470
5777,NA1_4856514778
5778,NA1_4856484647
5779,NA1_4856467763
5780,NA1_4852922099
5781,NA1_4852787666
5782,NA1_4852747295
5783,NA1_4851935007
5784,NA1_4851887631
5785,NA1_4856883725
5786,NA1_4856827904
5787,NA1_4856801981
5788,NA1_4856770587
5789,NA1_4856756159
5790,NA1_4841150442
5791,NA1_4823866221
5792,NA1_4823840871
5793,NA1_4820464065
5794,NA1_4820440502
5795,NA1_4856690071
5796,NA1_4856678154
5797,NA1_4856663733
5798,NA1_4856656356
5799,NA1_4856647308
5800,NA1_4856416378
5801,NA1_4856389651
5802,NA1_4856352464
5803,NA1_4856329252
5804,NA1_4855762493
5805,NA1_4855798877
5806,NA1_4855783814
5807,NA1_4855762995
5808,NA1_4855747149
5809,NA1_4855730511
5810,NA1_4855687369
5811,NA1_4855177241
5812,NA1_4855143382
5813,NA1_4855071214
5814,NA1_4855033264
5815,NA1_4854908510
5816,NA1_4854887309
5817,NA1_4854092724
5818,NA1_4854078784
5819,NA1_4853712948
5820,NA1_4855701222
5821,NA1_4855692972
5822,NA1_4844954984
5823,NA1_4844909543
5824,NA1_4843852180
5825,NA1_4855809859
5826,NA1_4855801089
5827,NA1_4855791209
5828,NA1_4855753744
5829,NA1_4855700425
5830,NA1_4856301541
5831,NA1_4856243849
5832,NA1_4855971547
5833,NA1_4855876886
5834,NA1_4855837586
5835,NA1_4804157929
5836,NA1_4775965921
5837,NA1_4775900249
5838,NA1_4759345167
5839,NA1_4759324641
5840,NA1_4856844477
5841,NA1_4856827509
5842,NA1_4856770121
5843,NA1_4855881961
5844,NA1_4855810815
5845,NA1_4852868700
5846,NA1_4852842825
5847,NA1_4852781657
5848,NA1_4850039999
5849,NA1_4850000839
5850,NA1_4856516677
5851,NA1_4856484887
5852,NA1_4856424212
5853,NA1_4856388844
5854,NA1_4856355289
5855,NA1_4834702914
5856,NA1_4834657322
5857,NA1_4834643383
5858,NA1_4832536502
5859,NA1_4832526564
5860,NA1_4856905229
5861,NA1_4856886477
5862,NA1_4856859963
5863,NA1_4856805095
5864,NA1_4856789960
5865,NA1_4854888518
5866,NA1_4854852659
5867,NA1_4854830204
5868,NA1_4854794551
5869,NA1_4854768878
5870,NA1_4855511413
5871,NA1_4855505134
5872,NA1_4855495171
5873,NA1_4855483226
5874,NA1_4855472919
5875,NA1_4856354613
5876,NA1_4856292324
5877,NA1_4856245779
5878,NA1_4856071339
5879,NA1_4856026794
5880,NA1_4856769876
5881,NA1_4856750317
5882,NA1_4856735573
5883,NA1_4856721366
5884,NA1_4853821429
5885,NA1_4854632146
5886,NA1_4853996133
5887,NA1_4853938654
5888,NA1_4853884867
5889,NA1_4853826609
5890,NA1_4854458263
5891,NA1_4853379244
5892,NA1_4828388609
5893,NA1_4828358445
5894,NA1_4828007992
5895,NA1_4856619563
5896,NA1_4856601008
5897,NA1_4856577544
5898,NA1_4856546532
5899,NA1_4856510100
5900,NA1_4848880558
5901,NA1_4840603217
5902,NA1_4840590424
5903,NA1_4840509387
5904,NA1_4840489221
5905,NA1_4856886477
5906,NA1_4856830597
5907,NA1_4856799312
5908,NA1_4856795347
5909,NA1_4856785562
5910,NA1_4856716139
5911,NA1_4856707527
5912,NA1_4856700180
5913,NA1_4856691070
5914,NA1_4856679642
5915,NA1_4843761002
5916,NA1_4843751766
5917,NA1_4843733256
5918,NA1_4843723209
5919,NA1_4843280147
5920,NA1_4854125916
5921,NA1_4854105906
5922,NA1_4854077352
5923,NA1_4854041263
5924,NA1_4853986138
5925,NA1_4856815800
5926,NA1_4856789983
5927,NA1_4856767174
5928,NA1_4856754860
5929,NA1_4855665720
5930,NA1_4856538987
5931,NA1_4856495133
5932,NA1_4856454806
5933,NA1_4856417039
5934,NA1_4856368406
5935,NA1_4846182954
5936,NA1_4846145199
5937,NA1_4846107949
5938,NA1_4844519788
5939,NA1_4844506876
5940,NA1_4850125411
5941,NA1_4850083306
5942,NA1_4850007835
5943,NA1_4849966822
5944,NA1_4849910998
5945,NA1_4848943119
5946,NA1_4840269097
5947,NA1_4840199563
5948,NA1_4840176015
5949,NA1_4840116817
5950,NA1_4856476975
5951,NA1_4856424608
5952,NA1_4856025964
5953,NA1_4855984899
5954,NA1_4855485537
5955,NA1_4856498481
5956,NA1_4856466447
5957,NA1_4856421526
5958,NA1_4856365374
5959,NA1_4855598659
5960,NA1_4856598404
5961,NA1_4856570435
5962,NA1_4856545505
5963,NA1_4856526880
5964,NA1_4856493797
5965,NA1_4855928025
5966,NA1_4855534924
5967,NA1_4855520766
5968,NA1_4855478936
5969,NA1_4855452036
5970,NA1_4848943119
5971,NA1_4840269097
5972,NA1_4840199563
5973,NA1_4840176015
5974,NA1_4840116817
5975,NA1_4856533479
5976,NA1_4856508895
5977,NA1_4856463332
5978,NA1_4855436280
5979,NA1_4855396302
5980,NA1_4846034225
5981,NA1_4845980901
5982,NA1_4845738582
5983,NA1_4845724381
5984,NA1_4845708008
5985,NA1_4855969128
5986,NA1_4854621498
5987,NA1_4854580411
5988,NA1_4854529895
5989,NA1_4854508392
5990,NA1_4856927445
5991,NA1_4856900621
5992,NA1_4856879299
5993,NA1_4856472201
5994,NA1_4856440249
5995,NA1_4856406848
5996,NA1_4856329913
5997,NA1_4856025883
5998,NA1_4855071972
5999,NA1_4855011931
6000,NA1_4856405291
6001,NA1_4856361035
6002,NA1_4856314310
6003,NA1_4856258211
6004,NA1_4856204828
6005,NA1_4856516582
6006,NA1_4856477387
6007,NA1_4851826054
6008,NA1_4851780414
6009,NA1_4851742767
6010,NA1_4855903560
6011,NA1_4855893914
6012,NA1_4855874056
6013,NA1_4855860279
6014,NA1_4855752361
6015,NA1_4841422360
6016,NA1_4841376751
6017,NA1_4841323547
6018,NA1_4841290339
6019,NA1_4841169323
6020,NA1_4838140636
6021,NA1_4834345727
6022,NA1_4833751490
6023,NA1_4833722135
6024,NA1_4833433579
6025,NA1_4856229806
6026,NA1_4855448623
6027,NA1_4855401727
6028,NA1_4855376449
6029,NA1_4855341008
6030,NA1_4856079022
6031,NA1_4856033739
6032,NA1_4855959628
6033,NA1_4855954896
6034,NA1_4855918476
6035,NA1_4834424006
6036,NA1_4824625053
6037,NA1_4824595039
6038,NA1_4814664081
6039,NA1_4814652461
6040,NA1_4843340966
6041,NA1_4843292007
6042,NA1_4843258762
6043,NA1_4835880916
6044,NA1_4835837460
6045,NA1_4853592313
6046,NA1_4848958530
6047,NA1_4847662731
6048,NA1_4847633620
6049,NA1_4847172159
6050,NA1_4851945130
6051,NA1_4851897278
6052,NA1_4851840012
6053,NA1_4851784667
6054,NA1_4850594446
6055,NA1_4848990423
6056,NA1_4847573640
6057,NA1_4847531328
6058,NA1_4847500712
6059,NA1_4843932859
6060,NA1_4856931295
6061,NA1_4856852504
6062,NA1_4856838787
6063,NA1_4856808266
6064,NA1_4856787601
6065,NA1_4827284936
6066,NA1_4827259703
6067,NA1_4827246118
6068,NA1_4827219373
6069,NA1_4826353030
6070,NA1_4831755205
6071,NA1_4831730908
6072,NA1_4831720112
6073,NA1_4831705762
6074,NA1_4831692441
6075,NA1_4856410928
6076,NA1_4856352489
6077,NA1_4849230839
6078,NA1_4849195584
6079,NA1_4848541637
6080,NA1_4854517522
6081,NA1_4852699096
6082,NA1_4852410560
6083,NA1_4852396828
6084,NA1_4852320105
6085,NA1_4856867500
6086,NA1_4856243080
6087,NA1_4855774305
6088,NA1_4855740665
6089,NA1_4855648388
6090,NA1_4855888045
6091,NA1_4855394700
6092,NA1_4855247052
6093,NA1_4853141618
6094,NA1_4853102011
6095,NA1_4855553957
6096,NA1_4855464257
6097,NA1_4855438126
6098,NA1_4855411309
6099,NA1_4855382992
6100,NA1_4838288414
6101,NA1_4837952901
6102,NA1_4837866606
6103,NA1_4837854841
6104,NA1_4837803047
6105,NA1_4854635180
6106,NA1_4854600227
6107,NA1_4854026459
6108,NA1_4853984224
6109,NA1_4853931889
6110,NA1_4854183467
6111,NA1_4854118167
6112,NA1_4852854143
6113,NA1_4852827434
6114,NA1_4852804996
6115,NA1_4855864549
6116,NA1_4854840592
6117,NA1_4854823201
6118,NA1_4854749882
6119,NA1_4854734363
6120,NA1_4855387375
6121,NA1_4853054275
6122,NA1_4853021277
6123,NA1_4852994095
6124,NA1_4852691446
6125,NA1_4839757544
6126,NA1_4839740285
6127,NA1_4839720049
6128,NA1_4839704143
6129,NA1_4839210817
6130,NA1_4856554422
6131,NA1_4856519656
6132,NA1_4856404434
6133,NA1_4856366822
6134,NA1_4856318234
6135,NA1_4784367333
6136,NA1_4784341784
6137,NA1_4784324342
6138,NA1_4784265729
6139,NA1_4783658208
6140,NA1_4856575534
6141,NA1_4856559153
6142,NA1_4856538561
6143,NA1_4855021899
6144,NA1_4854965374
6145,NA1_4856535664
6146,NA1_4856477799
6147,NA1_4856443463
6148,NA1_4856424807
6149,NA1_4856394551
6150,NA1_4856935722
6151,NA1_4856929817
6152,NA1_4856486315
6153,NA1_4856464476
6154,NA1_4855343117
6155,NA1_4854581288
6156,NA1_4854555318
6157,NA1_4854534858
6158,NA1_4854508141
6159,NA1_4854490137
6160,NA1_4856616124
6161,NA1_4856544133
6162,NA1_4856523647
6163,NA1_4856509076
6164,NA1_4856270542
6165,NA1_4856148202
6166,NA1_4856102748
6167,NA1_4856069119
6168,NA1_4856046312
6169,NA1_4856032840
6170,NA1_4834088008
6171,NA1_4832424790
6172,NA1_4832400936
6173,NA1_4832048956
6174,NA1_4832017531
6175,NA1_4856950387
6176,NA1_4856931671
6177,NA1_4856923320
6178,NA1_4856558915
6179,NA1_4849058325
6180,NA1_4854471013
6181,NA1_4854461469
6182,NA1_4853333050
6183,NA1_4852276245
6184,NA1_4851233752
6185,NA1_4856495757
6186,NA1_4856443766
6187,NA1_4856414595
6188,NA1_4856191559
6189,NA1_4855398175
6190,NA1_4841178242
6191,NA1_4841083837
6192,NA1_4841027503
6193,NA1_4841020683
6194,NA1_4841002399
6195,NA1_4855662516
6196,NA1_4855648201
6197,NA1_4855635765
6198,NA1_4855033292
6199,NA1_4854986508
6200,NA1_4855800882
6201,NA1_4855783089
6202,NA1_4855760371
6203,NA1_4855741487
6204,NA1_4855720664
6205,NA1_4856322836
6206,NA1_4856266587
6207,NA1_4855636634
6208,NA1_4854040877
6209,NA1_4852690572
6210,NA1_4856374743
6211,NA1_4856273001
6212,NA1_4856192357
6213,NA1_4854157087
6214,NA1_4852048155
6215,NA1_4856384728
6216,NA1_4856327084
6217,NA1_4856254918
6218,NA1_4856147773
6219,NA1_4856109716
6220,NA1_4856216459
6221,NA1_4855978389
6222,NA1_4855958242
6223,NA1_4855940912
6224,NA1_4855918341
6225,NA1_4856957193
6226,NA1_4856585731
6227,NA1_4856574386
6228,NA1_4856561938
6229,NA1_4855488008
6230,NA1_4856942620
6231,NA1_4853565647
6232,NA1_4853530013
6233,NA1_4853489609
6234,NA1_4853391377
6235,NA1_4854757190
6236,NA1_4854594927
6237,NA1_4854492960
6238,NA1_4844985793
6239,NA1_4844638559
6240,NA1_4856363751
6241,NA1_4856319000
6242,NA1_4856274612
6243,NA1_4856234657
6244,NA1_4855846974
6245,NA1_4855247670
6246,NA1_4855229336
6247,NA1_4855201483
6248,NA1_4855174368
6249,NA1_4855121068
6250,NA1_4855897401
6251,NA1_4854027424
6252,NA1_4854005311
6253,NA1_4853976164
6254,NA1_4853942661
6255,NA1_4856437623
6256,NA1_4856420057
6257,NA1_4856397873
6258,NA1_4852658565
6259,NA1_4851639064
6260,NA1_4856948278
6261,NA1_4856937972
6262,NA1_4856859963
6263,NA1_4856835235
6264,NA1_4856818318
6265,NA1_4849028591
6266,NA1_4843789494
6267,NA1_4843779059
6268,NA1_4828257547
6269,NA1_4827590283
6270,NA1_4856478169
6271,NA1_4856429805
6272,NA1_4856396808
6273,NA1_4856374956
6274,NA1_4855136257
6275,NA1_4856910805
6276,NA1_4856890692
6277,NA1_4856881368
6278,NA1_4856868525
6279,NA1_4856860033
6280,NA1_4856629957
6281,NA1_4856610660
6282,NA1_4856600607
6283,NA1_4856491268
6284,NA1_4856253365
6285,NA1_4856538807
6286,NA1_4828892501
6287,NA1_4828853036
6288,NA1_4828507153
6289,NA1_4828460895
6290,NA1_4856386881
6291,NA1_4854857337
6292,NA1_4854835201
6293,NA1_4854818821
6294,NA1_4854792036
6295,NA1_4856507072
6296,NA1_4856464202
6297,NA1_4856455234
6298,NA1_4856399306
6299,NA1_4856354613
6300,NA1_4854261675
6301,NA1_4853068447
6302,NA1_4853057211
6303,NA1_4853034016
6304,NA1_4852975393
6305,NA1_4856344799
6306,NA1_4856308470
6307,NA1_4856270185
6308,NA1_4856192584
6309,NA1_4856169474
6310,NA1_4845936489
6311,NA1_4845791740
6312,NA1_4845631441
6313,NA1_4845618815
6314,NA1_4845591679
6315,NA1_4856941712
6316,NA1_4856916086
6317,NA1_4856892069
6318,NA1_4856872008
6319,NA1_4856595427
6320,NA1_4856380926
6321,NA1_4856327906
6322,NA1_4856273916
6323,NA1_4856218238
6324,NA1_4856144521
6325,NA1_4856944752
6326,NA1_4856896480
6327,NA1_4856890274
6328,NA1_4856361867
6329,NA1_4856318225
6330,NA1_4856672245
6331,NA1_4856663927
6332,NA1_4856647093
6333,NA1_4856624657
6334,NA1_4856605599
6335,NA1_4856042164
6336,NA1_4854980600
6337,NA1_4853748285
6338,NA1_4853701106
6339,NA1_4853674779
6340,NA1_4854695279
6341,NA1_4854675506
6342,NA1_4854661250
6343,NA1_4854640503
6344,NA1_4854634808
6345,NA1_4856488176
6346,NA1_4856462590
6347,NA1_4856439718
6348,NA1_4856403495
6349,NA1_4856367925
6350,NA1_4855901380
6351,NA1_4855842514
6352,NA1_4855361478
6353,NA1_4855317652
6354,NA1_4854644833
6355,NA1_4856528476
6356,NA1_4856511341
6357,NA1_4856487644
6358,NA1_4856471012
6359,NA1_4856449608
6360,NA1_4856944079
6361,NA1_4856929598
6362,NA1_4856919619
6363,NA1_4856901677
6364,NA1_4856889532
6365,NA1_4855846994
6366,NA1_4854728659
6367,NA1_4854708590
6368,NA1_4854676023
6369,NA1_4854639961
6370,NA1_4846103669
6371,NA1_4846068945
6372,NA1_4846005414
6373,NA1_4845958970
6374,NA1_4845182463
6375,NA1_4856205053
6376,NA1_4856170713
6377,NA1_4856149928
6378,NA1_4856134863
6379,NA1_4856105307
6380,NA1_4853041829
6381,NA1_4852674339
6382,NA1_4852635249
6383,NA1_4852590673
6384,NA1_4851941332
6385,NA1_4856321006
6386,NA1_4856292903
6387,NA1_4856263859
6388,NA1_4856203226
6389,NA1_4856167594
6390,NA1_4856206074
6391,NA1_4856163112
6392,NA1_4856110723
6393,NA1_4852808002
6394,NA1_4852747805
6395,NA1_4856906395
6396,NA1_4854804229
6397,NA1_4854768480
6398,NA1_4854674946
6399,NA1_4854633489
6400,NA1_4848258933
