,MatchId
15860,NA1_4857187975
15861,NA1_4857048446
15862,NA1_4857017126
15863,NA1_4856158541
15864,NA1_4856101675
15865,NA1_4852192442
15866,NA1_4852185163
15867,NA1_4852169394
15868,NA1_4848858319
15869,NA1_4846147102
15870,NA1_4852763568
15871,NA1_4852725103
15872,NA1_4852696784
15873,NA1_4852684025
15874,NA1_4852656480
15875,NA1_4851680057
15876,NA1_4851657973
15877,NA1_4851627118
15878,NA1_4851583706
15879,NA1_4851561959
15880,NA1_4855565750
15881,NA1_4855547981
15882,NA1_4854323220
15883,NA1_4848298379
15884,NA1_4844550743
15885,NA1_4857182342
15886,NA1_4857164001
15887,NA1_4857139141
15888,NA1_4857118215
15889,NA1_4857068428
15890,NA1_4849830179
15891,NA1_4844382927
15892,NA1_4844340630
15893,NA1_4844314962
15894,NA1_4844267359
15895,NA1_4856084668
15896,NA1_4856033536
15897,NA1_4855991747
15898,NA1_4855949651
15899,NA1_4855923648
15900,NA1_4850322366
15901,NA1_4850317875
15902,NA1_4850306006
15903,NA1_4850287724
15904,NA1_4847538882
15905,NA1_4854237836
15906,NA1_4854201688
15907,NA1_4854185729
15908,NA1_4854164641
15909,NA1_4854139337
15910,NA1_4857153804
15911,NA1_4857091252
15912,NA1_4856187639
15913,NA1_4856127098
15914,NA1_4856069647
15915,NA1_4856497101
15916,NA1_4856461043
15917,NA1_4856383733
15918,NA1_4856361087
15919,NA1_4856311224
15920,NA1_4857157027
15921,NA1_4856097543
15922,NA1_4856051661
15923,NA1_4856025197
15924,NA1_4855880303
15925,NA1_4856878014
15926,NA1_4856839392
15927,NA1_4856774092
15928,NA1_4856756437
15929,NA1_4856705225
15930,NA1_4848795397
15931,NA1_4847785514
15932,NA1_4842375456
15933,NA1_4842360495
15934,NA1_4842322818
15935,NA1_4857179630
15936,NA1_4857153281
15937,NA1_4857107456
15938,NA1_4857046249
15939,NA1_4856238778
15940,NA1_4857084445
15941,NA1_4856591648
15942,NA1_4856571300
15943,NA1_4856467763
15944,NA1_4856266944
15945,NA1_4841564009
15946,NA1_4836250410
15947,NA1_4836242908
15948,NA1_4836210256
15949,NA1_4824933604
15950,NA1_4822762499
15951,NA1_4822736860
15952,NA1_4820132340
15953,NA1_4820111370
15954,NA1_4820094770
15955,NA1_4856153594
15956,NA1_4854174378
15957,NA1_4854155095
15958,NA1_4854119793
15959,NA1_4854071709
15960,NA1_4856750557
15961,NA1_4856741626
15962,NA1_4856738312
15963,NA1_4856722475
15964,NA1_4856715535
15965,NA1_4856894774
15966,NA1_4856870436
15967,NA1_4856846655
15968,NA1_4856518185
15969,NA1_4855308794
15970,NA1_4851020823
15971,NA1_4850982854
15972,NA1_4850178709
15973,NA1_4850166967
15974,NA1_4850142832
15975,NA1_4847901980
15976,NA1_4847863321
15977,NA1_4846441153
15978,NA1_4846425617
15979,NA1_4846418280
15980,NA1_4855928804
15981,NA1_4854937939
15982,NA1_4854116872
15983,NA1_4852701297
15984,NA1_4852664484
15985,NA1_4856421111
15986,NA1_4856400882
15987,NA1_4856250957
15988,NA1_4856207091
15989,NA1_4855799188
15990,NA1_4848120086
15991,NA1_4838115743
15992,NA1_4838064608
15993,NA1_4834224642
15994,NA1_4824562969
15995,NA1_4856967506
15996,NA1_4856944655
15997,NA1_4856352411
15998,NA1_4856325625
15999,NA1_4856304115
16000,NA1_4857001821
16001,NA1_4856964640
16002,NA1_4856757224
16003,NA1_4856097772
16004,NA1_4855980289
16005,NA1_4848957157
16006,NA1_4848927587
16007,NA1_4848882963
16008,NA1_4835494057
16009,NA1_4835485105
16010,NA1_4838908606
16011,NA1_4838887344
16012,NA1_4838259010
16013,NA1_4838217084
16014,NA1_4838166719
16015,NA1_4855308735
16016,NA1_4855270214
16017,NA1_4854065997
16018,NA1_4854025431
16019,NA1_4853978490
16020,NA1_4856639029
16021,NA1_4856620975
16022,NA1_4856603762
16023,NA1_4856392194
16024,NA1_4855526232
16025,NA1_4842152418
16026,NA1_4842116297
16027,NA1_4842074222
16028,NA1_4842033891
16029,NA1_4841997001
16030,NA1_4857029169
16031,NA1_4855267149
16032,NA1_4855228713
16033,NA1_4855098240
16034,NA1_4853431695
16035,NA1_4838376424
16036,NA1_4838340054
16037,NA1_4833053411
16038,NA1_4833011559
16039,NA1_4815658166
16040,NA1_4848853567
16041,NA1_4846732485
16042,NA1_4846373351
16043,NA1_4846367372
16044,NA1_4831200938
16045,NA1_4856437684
16046,NA1_4856399487
16047,NA1_4856329519
16048,NA1_4856266612
16049,NA1_4856200380
16050,NA1_4856989919
16051,NA1_4856953527
16052,NA1_4856926199
16053,NA1_4854246587
16054,NA1_4854221965
16055,NA1_4856863769
16056,NA1_4856838393
16057,NA1_4856827904
16058,NA1_4856804548
16059,NA1_4856797180
16060,NA1_4856174823
16061,NA1_4846843900
16062,NA1_4846813221
16063,NA1_4846019690
16064,NA1_4845986536
16065,NA1_4854615358
16066,NA1_4854598087
16067,NA1_4854582778
16068,NA1_4854558572
16069,NA1_4854548951
16070,NA1_4856993585
16071,NA1_4856967945
16072,NA1_4856942003
16073,NA1_4856923998
16074,NA1_4856901644
16075,NA1_4855101028
16076,NA1_4855075080
16077,NA1_4855046423
16078,NA1_4855006417
16079,NA1_4854984314
16080,NA1_4852086053
16081,NA1_4852070881
16082,NA1_4852034383
16083,NA1_4852008721
16084,NA1_4851964714
16085,NA1_4837213031
16086,NA1_4779417968
16087,NA1_4779405175
16088,NA1_4778774694
16089,NA1_4771446939
16090,NA1_4855643074
16091,NA1_4854909094
16092,NA1_4854875944
16093,NA1_4854836510
16094,NA1_4854511112
16095,NA1_4854301618
16096,NA1_4854240044
16097,NA1_4854200135
16098,NA1_4854164467
16099,NA1_4853570906
16100,NA1_4856645019
16101,NA1_4856633508
16102,NA1_4856624543
16103,NA1_4856619936
16104,NA1_4856608364
16105,NA1_4855867147
16106,NA1_4855436797
16107,NA1_4855395013
16108,NA1_4855355812
16109,NA1_4853744268
16110,NA1_4842627689
16111,NA1_4842596723
16112,NA1_4842572183
16113,NA1_4842526936
16114,NA1_4841828799
16115,NA1_4847438943
16116,NA1_4845736409
16117,NA1_4845716304
16118,NA1_4836305110
16119,NA1_4833948503
16120,NA1_4856433432
16121,NA1_4856083716
16122,NA1_4856057131
16123,NA1_4856026622
16124,NA1_4855974945
16125,NA1_4852405348
16126,NA1_4852398366
16127,NA1_4852380869
16128,NA1_4852305564
16129,NA1_4852025636
16130,NA1_4857176903
16131,NA1_4857143546
16132,NA1_4857129953
16133,NA1_4857098936
16134,NA1_4856622483
16135,NA1_4855051799
16136,NA1_4854971930
16137,NA1_4854906680
16138,NA1_4854877980
16139,NA1_4854001635
16140,NA1_4856714082
16141,NA1_4856706874
16142,NA1_4856643291
16143,NA1_4785908059
16144,NA1_4783887768
16145,NA1_4850238822
16146,NA1_4850218263
16147,NA1_4850208154
16148,NA1_4850186464
16149,NA1_4849600801
16150,NA1_4857167944
16151,NA1_4857095533
16152,NA1_4856191486
16153,NA1_4856146866
16154,NA1_4856071968
16155,NA1_4857150311
16156,NA1_4856932491
16157,NA1_4856619486
16158,NA1_4856609051
16159,NA1_4854545510
16160,NA1_4857215636
16161,NA1_4857186198
16162,NA1_4857155817
16163,NA1_4857106684
16164,NA1_4857065145
16165,NA1_4854578544
16166,NA1_4854555794
16167,NA1_4854523598
16168,NA1_4854496707
16169,NA1_4854482895
16170,NA1_4857154706
16171,NA1_4856378507
16172,NA1_4856351364
16173,NA1_4856319242
16174,NA1_4856283285
16175,NA1_4853781577
16176,NA1_4849621021
16177,NA1_4848675556
16178,NA1_4848594393
16179,NA1_4848560217
16180,NA1_4853467412
16181,NA1_4853453197
16182,NA1_4852735322
16183,NA1_4852696496
16184,NA1_4852425189
16185,NA1_4854308232
16186,NA1_4854229542
16187,NA1_4845584083
16188,NA1_4841211571
16189,NA1_4836543209
16190,NA1_4857197315
16191,NA1_4856878496
16192,NA1_4856812623
16193,NA1_4856804738
16194,NA1_4856782864
16195,NA1_4832878235
16196,NA1_4824157827
16197,NA1_4765049969
16198,NA1_4757785145
16199,NA1_4757770670
16200,NA1_4855807428
16201,NA1_4855778822
16202,NA1_4855747688
16203,NA1_4855369222
16204,NA1_4855089007
16205,NA1_4855329745
16206,NA1_4855297888
16207,NA1_4855259350
16208,NA1_4855244965
16209,NA1_4855174113
16210,NA1_4834881280
16211,NA1_4833805019
16212,NA1_4833783432
16213,NA1_4831280515
16214,NA1_4828661847
16215,NA1_4856573686
16216,NA1_4856560348
16217,NA1_4856536346
16218,NA1_4856516493
16219,NA1_4856500835
16220,NA1_4851068201
16221,NA1_4827711394
16222,NA1_4826370023
16223,NA1_4825847986
16224,NA1_4816270778
16225,NA1_4856112724
16226,NA1_4856057498
16227,NA1_4856010971
16228,NA1_4855983496
16229,NA1_4855883883
16230,NA1_4856666611
16231,NA1_4856655480
16232,NA1_4856648535
16233,NA1_4856230116
16234,NA1_4856201354
16235,NA1_4856665379
16236,NA1_4856661017
16237,NA1_4856657736
16238,NA1_4855549151
16239,NA1_4855237003
16240,NA1_4857211499
16241,NA1_4857131396
16242,NA1_4857116240
16243,NA1_4857097350
16244,NA1_4857072333
16245,NA1_4849902185
16246,NA1_4847818968
16247,NA1_4826075845
16248,NA1_4826062831
16249,NA1_4824101341
16250,NA1_4855323212
16251,NA1_4855269999
16252,NA1_4841399797
16253,NA1_4841347359
16254,NA1_4841331826
16255,NA1_4855563050
16256,NA1_4855554313
16257,NA1_4855511856
16258,NA1_4855500984
16259,NA1_4855481056
16260,NA1_4856093132
16261,NA1_4856061081
16262,NA1_4856023404
16263,NA1_4855178528
16264,NA1_4855136486
16265,NA1_4857168325
16266,NA1_4856262316
16267,NA1_4856213032
16268,NA1_4855671622
16269,NA1_4855662735
16270,NA1_4854913930
16271,NA1_4854884217
16272,NA1_4854803264
16273,NA1_4854763540
16274,NA1_4852394672
16275,NA1_4856410133
16276,NA1_4856357916
16277,NA1_4856312700
16278,NA1_4856281616
16279,NA1_4856248393
16280,NA1_4842683110
16281,NA1_4831577704
16282,NA1_4831557249
16283,NA1_4831538124
16284,NA1_4831433631
16285,NA1_4856783329
16286,NA1_4856774775
16287,NA1_4856753680
16288,NA1_4856746121
16289,NA1_4856677935
16290,NA1_4838525746
16291,NA1_4838479093
16292,NA1_4838452281
16293,NA1_4838428216
16294,NA1_4831691399
16295,NA1_4846096658
16296,NA1_4832122583
16297,NA1_4831972736
16298,NA1_4831878642
16299,NA1_4831791675
16300,NA1_4849690130
16301,NA1_4849660640
16302,NA1_4849293109
16303,NA1_4849277423
16304,NA1_4849242955
16305,NA1_4830271131
16306,NA1_4830245020
16307,NA1_4830227998
16308,NA1_4817136151
16309,NA1_4817093770
16310,NA1_4831390014
16311,NA1_4831340620
16312,NA1_4831330555
16313,NA1_4831227046
16314,NA1_4831184850
16315,NA1_4854928203
16316,NA1_4854877455
16317,NA1_4854217683
16318,NA1_4854180534
16319,NA1_4853697947
16320,NA1_4842924338
16321,NA1_4842909495
16322,NA1_4842838881
16323,NA1_4837668153
16324,NA1_4837647316
16325,NA1_4856444442
16326,NA1_4856421740
16327,NA1_4856396076
16328,NA1_4856373800
16329,NA1_4856339633
16330,NA1_4855059248
16331,NA1_4855028308
16332,NA1_4854991855
16333,NA1_4850419521
16334,NA1_4845548769
16335,NA1_4836559863
16336,NA1_4836533069
16337,NA1_4834345995
16338,NA1_4834333380
16339,NA1_4816554795
16340,NA1_4856051376
16341,NA1_4853180037
16342,NA1_4853147246
16343,NA1_4853120055
16344,NA1_4852755124
16345,NA1_4857163284
16346,NA1_4857141430
16347,NA1_4856982586
16348,NA1_4856971322
16349,NA1_4856950971
16350,NA1_4843911583
16351,NA1_4843583652
16352,NA1_4843561199
16353,NA1_4843536797
16354,NA1_4842496691
16355,NA1_4856646170
16356,NA1_4856635648
16357,NA1_4856633922
16358,NA1_4856625775
16359,NA1_4856612064
16360,NA1_4851276863
16361,NA1_4851257647
16362,NA1_4851023278
16363,NA1_4850975536
16364,NA1_4850932201
16365,NA1_4852257137
16366,NA1_4852243270
16367,NA1_4852235893
16368,NA1_4852218468
16369,NA1_4847218836
16370,NA1_4856755503
16371,NA1_4856734685
16372,NA1_4856201095
16373,NA1_4856176613
16374,NA1_4855835495
16375,NA1_4853872329
16376,NA1_4853778434
16377,NA1_4853738444
16378,NA1_4844295714
16379,NA1_4844234418
16380,NA1_4846417110
16381,NA1_4845712225
16382,NA1_4845681989
16383,NA1_4830639248
16384,NA1_4830603133
16385,NA1_4857129920
16386,NA1_4857104030
16387,NA1_4857077876
16388,NA1_4856509039
16389,NA1_4856474011
16390,NA1_4856915569
16391,NA1_4855911992
16392,NA1_4855767348
16393,NA1_4850440023
16394,NA1_4850348055
16395,NA1_4856430707
16396,NA1_4856400479
16397,NA1_4856374681
16398,NA1_4856058523
16399,NA1_4856041082
16400,NA1_4857116183
16401,NA1_4857075021
16402,NA1_4856941402
16403,NA1_4856913138
16404,NA1_4856886184
16405,NA1_4857201223
16406,NA1_4856994313
16407,NA1_4856901879
16408,NA1_4856887889
16409,NA1_4856861189
16410,NA1_4854276670
16411,NA1_4854255492
16412,NA1_4854214727
16413,NA1_4852977463
16414,NA1_4852945556
16415,NA1_4856307075
16416,NA1_4855566404
16417,NA1_4855560274
16418,NA1_4855551649
16419,NA1_4855554771
16420,NA1_4857194924
16421,NA1_4856888880
16422,NA1_4856424073
16423,NA1_4856292315
16424,NA1_4855431836
16425,NA1_4856315830
16426,NA1_4856279389
16427,NA1_4856102500
16428,NA1_4856073238
16429,NA1_4856039745
16430,NA1_4856487379
16431,NA1_4856476648
16432,NA1_4855452439
16433,NA1_4855380005
16434,NA1_4855331309
16435,NA1_4854204921
16436,NA1_4852505064
16437,NA1_4852095441
16438,NA1_4852069992
16439,NA1_4851921363
16440,NA1_4856620674
16441,NA1_4856612696
16442,NA1_4856537588
16443,NA1_4856509452
16444,NA1_4856185874
16445,NA1_4857104892
16446,NA1_4855235103
16447,NA1_4855200180
16448,NA1_4855163395
16449,NA1_4855128364
16450,NA1_4857074386
16451,NA1_4857063799
16452,NA1_4857047233
16453,NA1_4857032783
16454,NA1_4857013079
16455,NA1_4856582966
16456,NA1_4856572110
16457,NA1_4856551630
16458,NA1_4856542882
16459,NA1_4856529737
16460,NA1_4857150449
16461,NA1_4857117588
16462,NA1_4855174246
16463,NA1_4855142049
16464,NA1_4855105711
16465,NA1_4856310035
16466,NA1_4853160557
16467,NA1_4853103035
16468,NA1_4853049525
16469,NA1_4853003044
16470,NA1_4852794949
16471,NA1_4844151719
16472,NA1_4839193866
16473,NA1_4839143886
16474,NA1_4838855299
16475,NA1_4852003902
16476,NA1_4851979842
16477,NA1_4851954233
16478,NA1_4851699842
16479,NA1_4851652391
16480,NA1_4857153302
16481,NA1_4857130558
16482,NA1_4857108742
16483,NA1_4857091838
16484,NA1_4857072691
16485,NA1_4856669946
16486,NA1_4856659361
16487,NA1_4856642106
16488,NA1_4856631176
16489,NA1_4856610515
16490,NA1_4813336726
16491,NA1_4813275702
16492,NA1_4813187593
16493,NA1_4812951449
16494,NA1_4812936985
16495,NA1_4856293703
16496,NA1_4856270985
16497,NA1_4856218291
16498,NA1_4855304793
16499,NA1_4855279734
16500,NA1_4856416147
16501,NA1_4856344909
16502,NA1_4856305026
16503,NA1_4856134461
16504,NA1_4856098157
16505,NA1_4855897186
16506,NA1_4855873837
16507,NA1_4855860862
16508,NA1_4855822224
16509,NA1_4855810100
16510,NA1_4853980101
16511,NA1_4853952953
16512,NA1_4853927771
16513,NA1_4853892465
16514,NA1_4853869727
16515,NA1_4841487326
16516,NA1_4841437577
16517,NA1_4836282655
16518,NA1_4836275060
16519,NA1_4836260002
16520,NA1_4857197890
16521,NA1_4857147642
16522,NA1_4857110081
16523,NA1_4856391573
16524,NA1_4855027399
16525,NA1_4857213000
16526,NA1_4857158213
16527,NA1_4857116940
16528,NA1_4857071359
16529,NA1_4857035724
16530,NA1_4856371554
16531,NA1_4856342685
16532,NA1_4856253153
16533,NA1_4856226008
16534,NA1_4856199039
16535,NA1_4841550503
16536,NA1_4841475959
16537,NA1_4841429564
16538,NA1_4841399805
16539,NA1_4841354529
16540,NA1_4856273719
16541,NA1_4856192547
16542,NA1_4855102612
16543,NA1_4855072527
16544,NA1_4855045437
16545,NA1_4857058110
16546,NA1_4857041001
16547,NA1_4856956068
16548,NA1_4856941075
16549,NA1_4856927043
16550,NA1_4848149120
16551,NA1_4848109063
16552,NA1_4847129042
16553,NA1_4847104097
16554,NA1_4847082851
16555,NA1_4856309526
16556,NA1_4856274164
16557,NA1_4856242971
16558,NA1_4851945185
16559,NA1_4837314011
16560,NA1_4855427585
16561,NA1_4852433936
16562,NA1_4852411158
16563,NA1_4851620969
16564,NA1_4851563330
16565,NA1_4840795012
16566,NA1_4840774841
16567,NA1_4840750218
16568,NA1_4840729819
16569,NA1_4840421149
16570,NA1_4849585085
16571,NA1_4849558364
16572,NA1_4849539467
16573,NA1_4849528067
16574,NA1_4849480755
16575,NA1_4840887014
16576,NA1_4840657869
16577,NA1_4840333887
16578,NA1_4840279346
16579,NA1_4840218510
16580,NA1_4857173818
16581,NA1_4857078101
16582,NA1_4835188666
16583,NA1_4835165515
16584,NA1_4835150936
16585,NA1_4849096210
16586,NA1_4844409825
16587,NA1_4844310114
16588,NA1_4844267358
16589,NA1_4842384474
16590,NA1_4852094430
16591,NA1_4852082259
16592,NA1_4852057304
16593,NA1_4852045163
16594,NA1_4852024386
16595,NA1_4855473366
16596,NA1_4855453792
16597,NA1_4855350701
16598,NA1_4855300455
16599,NA1_4855250469
16600,NA1_4856393243
16601,NA1_4856345946
16602,NA1_4856298740
16603,NA1_4856223168
16604,NA1_4856163298
16605,NA1_4848148346
16606,NA1_4848112997
16607,NA1_4846609704
16608,NA1_4846586395
16609,NA1_4846557387
16610,NA1_4851189951
16611,NA1_4825128878
16612,NA1_4821374123
16613,NA1_4821354186
16614,NA1_4821341416
16615,NA1_4856445440
16616,NA1_4856426839
16617,NA1_4856396193
16618,NA1_4856075396
16619,NA1_4856027944
16620,NA1_4854385717
16621,NA1_4854377672
16622,NA1_4854373213
16623,NA1_4854365842
16624,NA1_4854348641
16625,NA1_4835529522
16626,NA1_4829407360
16627,NA1_4826387324
16628,NA1_4822976958
16629,NA1_4816930262
16630,NA1_4857087328
16631,NA1_4857054861
16632,NA1_4856967961
16633,NA1_4855192799
16634,NA1_4855162927
16635,NA1_4856671618
16636,NA1_4856670935
16637,NA1_4855822763
16638,NA1_4855803267
16639,NA1_4855787633
16640,NA1_4857126269
16641,NA1_4857104969
16642,NA1_4857084955
16643,NA1_4857059576
16644,NA1_4856028314
16645,NA1_4851984833
16646,NA1_4849463037
16647,NA1_4839878928
16648,NA1_4835950521
16649,NA1_4829158128
16650,NA1_4853328983
16651,NA1_4849338759
16652,NA1_4849330017
16653,NA1_4849293733
16654,NA1_4849273996
16655,NA1_4851010207
16656,NA1_4850973864
16657,NA1_4835366816
16658,NA1_4835342621
16659,NA1_4835334982
16660,NA1_4855805146
16661,NA1_4855772671
16662,NA1_4855753150
16663,NA1_4855223581
16664,NA1_4855182522
16665,NA1_4857212159
16666,NA1_4857183418
16667,NA1_4857165795
16668,NA1_4857131660
16669,NA1_4857116395
16670,NA1_4855465483
16671,NA1_4854341738
16672,NA1_4839498758
16673,NA1_4839475373
16674,NA1_4839458542
16675,NA1_4842324247
16676,NA1_4842271546
16677,NA1_4828682962
16678,NA1_4828651638
16679,NA1_4828625383
16680,NA1_4821222005
16681,NA1_4821203366
16682,NA1_4821029896
16683,NA1_4820976060
16684,NA1_4820931211
16685,NA1_4833692212
16686,NA1_4833664135
16687,NA1_4833644195
16688,NA1_4833624176
16689,NA1_4833607795
16690,NA1_4807606965
16691,NA1_4807532371
16692,NA1_4804457529
16693,NA1_4804439808
16694,NA1_4802342483
16695,NA1_4857025440
16696,NA1_4857003816
16697,NA1_4856972594
16698,NA1_4856940297
16699,NA1_4856215426
16700,NA1_4856213921
16701,NA1_4856172170
16702,NA1_4855920533
16703,NA1_4855118163
16704,NA1_4855083152
16705,NA1_4856452858
16706,NA1_4856394708
16707,NA1_4856365497
16708,NA1_4856325945
16709,NA1_4856260078
16710,NA1_4856473590
16711,NA1_4856456262
16712,NA1_4856427178
16713,NA1_4856365735
16714,NA1_4851395938
16715,NA1_4853946064
16716,NA1_4852466168
16717,NA1_4851405138
16718,NA1_4842646732
16719,NA1_4839410179
16720,NA1_4857032163
16721,NA1_4857010756
16722,NA1_4856965596
16723,NA1_4856938191
16724,NA1_4854691577
16725,NA1_4857205876
16726,NA1_4857161199
16727,NA1_4857128993
16728,NA1_4857085306
16729,NA1_4857037666
16730,NA1_4857176071
16731,NA1_4857138036
16732,NA1_4852688200
16733,NA1_4852380196
16734,NA1_4852359323
16735,NA1_4822215034
16736,NA1_4819824794
16737,NA1_4819534626
16738,NA1_4818853900
16739,NA1_4818819181
