,MatchId
5603,NA1_4855506534
5604,NA1_4851657085
5605,NA1_4856888238
5606,NA1_4856874361
5607,NA1_4856532878
5608,NA1_4856525863
5609,NA1_4856487084
5610,NA1_4856109423
5611,NA1_4856073188
5612,NA1_4856044447
5613,NA1_4856036720
5614,NA1_4856010657
5615,NA1_4854573426
5616,NA1_4854560500
5617,NA1_4854548723
5618,NA1_4854540255
5619,NA1_4854204341
5620,NA1_4847559569
5621,NA1_4847525204
5622,NA1_4847491658
5623,NA1_4847471618
5624,NA1_4847454460
5625,NA1_4855287610
5626,NA1_4855239005
5627,NA1_4855167475
5628,NA1_4855106379
5629,NA1_4855047443
5630,NA1_4856439004
5631,NA1_4856397405
5632,NA1_4856344414
5633,NA1_4856159982
5634,NA1_4856120455
5635,NA1_4849876257
5636,NA1_4849574395
5637,NA1_4849559049
5638,NA1_4840771261
5639,NA1_4840742411
5640,NA1_4855987377
5641,NA1_4855963535
5642,NA1_4855942917
5643,NA1_4855914453
5644,NA1_4855898248
5645,NA1_4856225556
5646,NA1_4856197513
5647,NA1_4856161091
5648,NA1_4855276349
5649,NA1_4855251917
5650,NA1_4853445269
5651,NA1_4853350013
5652,NA1_4853329717
5653,NA1_4853232604
5654,NA1_4853205561
5655,NA1_4849192243
5656,NA1_4849159950
5657,NA1_4848324716
5658,NA1_4847299720
5659,NA1_4846167354
5660,NA1_4856517935
5661,NA1_4855080283
5662,NA1_4854960434
5663,NA1_4854133050
5664,NA1_4854009678
5665,NA1_4856929262
5666,NA1_4856906735
5667,NA1_4856860865
5668,NA1_4856832256
5669,NA1_4856802709
5670,NA1_4856688494
5671,NA1_4856685193
5672,NA1_4856674708
5673,NA1_4856672187
5674,NA1_4856669013
5675,NA1_4856320222
5676,NA1_4856287196
5677,NA1_4856250336
5678,NA1_4856209318
5679,NA1_4856164068
5680,NA1_4853028662
5681,NA1_4853013475
5682,NA1_4852980696
5683,NA1_4852952463
5684,NA1_4852927224
5685,NA1_4856913780
5686,NA1_4856886139
5687,NA1_4855782909
5688,NA1_4855250469
5689,NA1_4855012518
5690,NA1_4855030152
5691,NA1_4854936547
5692,NA1_4854881418
5693,NA1_4854598472
5694,NA1_4853978490
5695,NA1_4846110652
5696,NA1_4846089431
5697,NA1_4846065959
5698,NA1_4845993217
5699,NA1_4845963339
5700,NA1_4856787902
5701,NA1_4856768792
5702,NA1_4856505547
5703,NA1_4856384193
5704,NA1_4855775085
5705,NA1_4856248927
5706,NA1_4856087398
5707,NA1_4855999595
5708,NA1_4855631510
5709,NA1_4855207496
5710,NA1_4855411466
5711,NA1_4855399108
5712,NA1_4855384887
5713,NA1_4855359935
5714,NA1_4855332440
5715,NA1_4829142167
5716,NA1_4825183298
5717,NA1_4823791706
5718,NA1_4823710672
5719,NA1_4823664132
5720,NA1_4856871360
5721,NA1_4856275484
5722,NA1_4856231453
5723,NA1_4856198946
5724,NA1_4855917099
5725,NA1_4856926158
5726,NA1_4856901141
5727,NA1_4856869263
5728,NA1_4856848821
5729,NA1_4856821191
5730,NA1_4851241557
5731,NA1_4848875551
5732,NA1_4847603564
5733,NA1_4845707187
5734,NA1_4845684004
5735,NA1_4854801947
5736,NA1_4854787025
5737,NA1_4854773062
5738,NA1_4854754467
5739,NA1_4854738607
5740,NA1_4854601643
5741,NA1_4845723409
5742,NA1_4821792656
5743,NA1_4821758189
5744,NA1_4817863956
5745,NA1_4856261523
5746,NA1_4856219561
5747,NA1_4856183383
5748,NA1_4855101229
5749,NA1_4855072460
5750,NA1_4856947282
5751,NA1_4856907457
5752,NA1_4856879299
5753,NA1_4855991375
5754,NA1_4855962039
5755,NA1_4853229319
5756,NA1_4853224966
5757,NA1_4853206619
5758,NA1_4853197838
5759,NA1_4852993363
5760,NA1_4855966131
5761,NA1_4855935239
5762,NA1_4855902860
5763,NA1_4855857724
5764,NA1_4855820803
5765,NA1_4856817203
5766,NA1_4852306345
5767,NA1_4852288573
5768,NA1_4852276301
5769,NA1_4852264996
5770,NA1_4845628971
5771,NA1_4839665295
5772,NA1_4830082275
5773,NA1_4830060231
5774,NA1_4827168509
5775,NA1_4853769203
5776,NA1_4853734918
5777,NA1_4845943500
5778,NA1_4845775832
5779,NA1_4845752793
5780,NA1_4785069466
5781,NA1_4785040523
5782,NA1_4785006581
5783,NA1_4784999957
5784,NA1_4784982914
5785,NA1_4850026414
5786,NA1_4849979687
5787,NA1_4849879855
5788,NA1_4849121127
5789,NA1_4849072354
5790,NA1_4843182373
5791,NA1_4843145917
5792,NA1_4843111599
5793,NA1_4843083187
5794,NA1_4843074592
5795,NA1_4856545571
5796,NA1_4856531982
5797,NA1_4856513016
5798,NA1_4856489708
5799,NA1_4856453534
5800,NA1_4855322405
5801,NA1_4854724057
5802,NA1_4854709149
5803,NA1_4854642355
5804,NA1_4852919854
5805,NA1_4856706874
5806,NA1_4856408765
5807,NA1_4856362048
5808,NA1_4856315514
5809,NA1_4856127469
5810,NA1_4854342185
5811,NA1_4854324876
5812,NA1_4854305079
5813,NA1_4853691975
5814,NA1_4853644060
5815,NA1_4855435702
5816,NA1_4854211177
5817,NA1_4854160498
5818,NA1_4854139030
5819,NA1_4851627643
5820,NA1_4855713350
5821,NA1_4855690361
5822,NA1_4855679825
5823,NA1_4854525088
5824,NA1_4854502710
5825,NA1_4849806632
5826,NA1_4847570617
5827,NA1_4846837332
5828,NA1_4846800198
5829,NA1_4846580577
5830,NA1_4837063567
5831,NA1_4836015833
5832,NA1_4834190047
5833,NA1_4833252497
5834,NA1_4833200546
5835,NA1_4856766020
5836,NA1_4856746078
5837,NA1_4851693226
5838,NA1_4850450464
5839,NA1_4850432309
5840,NA1_4856461697
5841,NA1_4856433438
5842,NA1_4851078719
5843,NA1_4851068041
5844,NA1_4850899918
5845,NA1_4856401050
5846,NA1_4856328187
5847,NA1_4856276164
5848,NA1_4856219491
5849,NA1_4856183481
5850,NA1_4856942076
5851,NA1_4856595334
5852,NA1_4856577544
5853,NA1_4856546532
5854,NA1_4856362297
5855,NA1_4856559372
5856,NA1_4856083865
5857,NA1_4856044395
5858,NA1_4855936669
5859,NA1_4855898214
5860,NA1_4856826416
5861,NA1_4856810228
5862,NA1_4856787600
5863,NA1_4856768578
5864,NA1_4856750682
5865,NA1_4851527115
5866,NA1_4851505319
5867,NA1_4851481108
5868,NA1_4851456628
5869,NA1_4851418775
5870,NA1_4856935859
5871,NA1_4856914035
5872,NA1_4856851882
5873,NA1_4856819463
5874,NA1_4856800978
5875,NA1_4856226538
5876,NA1_4856200818
5877,NA1_4856147696
5878,NA1_4855753875
5879,NA1_4855491255
5880,NA1_4854097501
5881,NA1_4854066381
5882,NA1_4853994790
5883,NA1_4853191656
5884,NA1_4853180974
5885,NA1_4854026459
5886,NA1_4853998971
5887,NA1_4853933556
5888,NA1_4852164041
5889,NA1_4852141645
5890,NA1_4856355216
5891,NA1_4856292324
5892,NA1_4856257839
5893,NA1_4856214047
5894,NA1_4856147768
5895,NA1_4850748597
5896,NA1_4850713700
5897,NA1_4850686093
5898,NA1_4850213970
5899,NA1_4850184324
5900,NA1_4854035249
5901,NA1_4853980824
5902,NA1_4853925417
5903,NA1_4853883745
5904,NA1_4853825328
5905,NA1_4848067706
5906,NA1_4848030226
5907,NA1_4846865559
5908,NA1_4846823629
5909,NA1_4846582913
5910,NA1_4849864544
5911,NA1_4849826129
5912,NA1_4849803243
5913,NA1_4845153622
5914,NA1_4844092025
5915,NA1_4856620963
5916,NA1_4856602076
5917,NA1_4856573552
5918,NA1_4856400325
5919,NA1_4856350861
5920,NA1_4846361512
5921,NA1_4846356337
5922,NA1_4836349069
5923,NA1_4836341096
5924,NA1_4836328778
5925,NA1_4856497399
5926,NA1_4856463469
5927,NA1_4856438655
5928,NA1_4856213151
5929,NA1_4856183003
5930,NA1_4856947288
5931,NA1_4856936886
5932,NA1_4856916505
5933,NA1_4856899650
5934,NA1_4856884322
5935,NA1_4845741870
5936,NA1_4840109972
5937,NA1_4840058494
5938,NA1_4838954745
5939,NA1_4838921505
5940,NA1_4852381098
5941,NA1_4852357521
5942,NA1_4851703448
5943,NA1_4851674972
5944,NA1_4851602486
5945,NA1_4854934207
5946,NA1_4853248846
5947,NA1_4853237776
5948,NA1_4853220939
5949,NA1_4853202058
5950,NA1_4856890510
5951,NA1_4856875691
5952,NA1_4856868548
5953,NA1_4856853250
5954,NA1_4856847739
5955,NA1_4856891108
5956,NA1_4856863751
5957,NA1_4856819539
5958,NA1_4856778782
5959,NA1_4856539694
5960,NA1_4855283896
5961,NA1_4852043068
5962,NA1_4852002092
5963,NA1_4851993766
5964,NA1_4851810415
5965,NA1_4852815315
5966,NA1_4852771321
5967,NA1_4847504127
5968,NA1_4845793120
5969,NA1_4845705137
5970,NA1_4830271131
5971,NA1_4830245020
5972,NA1_4830227998
5973,NA1_4817136151
5974,NA1_4817093770
5975,NA1_4853703015
5976,NA1_4852611962
5977,NA1_4852586935
5978,NA1_4852566914
5979,NA1_4852540764
5980,NA1_4856853216
5981,NA1_4856839515
5982,NA1_4856527268
5983,NA1_4856490760
5984,NA1_4856455969
5985,NA1_4856382049
5986,NA1_4856334648
5987,NA1_4856302369
5988,NA1_4856274880
5989,NA1_4855443613
5990,NA1_4848964238
5991,NA1_4847946528
5992,NA1_4847910327
5993,NA1_4847889973
5994,NA1_4845018343
5995,NA1_4854562320
5996,NA1_4854546738
5997,NA1_4854515976
5998,NA1_4848948114
5999,NA1_4848660317
6000,NA1_4856429984
6001,NA1_4856386913
6002,NA1_4855355471
6003,NA1_4855317252
6004,NA1_4855276243
6005,NA1_4855433506
6006,NA1_4855415249
6007,NA1_4855369235
6008,NA1_4839371888
6009,NA1_4839338719
6010,NA1_4855898214
6011,NA1_4854932833
6012,NA1_4846968526
6013,NA1_4843972853
6014,NA1_4839029375
6015,NA1_4852162092
6016,NA1_4852149090
6017,NA1_4852133259
6018,NA1_4852112456
6019,NA1_4852103970
6020,NA1_4854022364
6021,NA1_4853970490
6022,NA1_4853938502
6023,NA1_4853904020
6024,NA1_4853871457
6025,NA1_4856281852
6026,NA1_4856238638
6027,NA1_4856189651
6028,NA1_4856059255
6029,NA1_4856032153
6030,NA1_4850275918
6031,NA1_4850257259
6032,NA1_4850247416
6033,NA1_4850230210
6034,NA1_4850215861
6035,NA1_4854883025
6036,NA1_4853436364
6037,NA1_4853418513
6038,NA1_4853228566
6039,NA1_4853217782
6040,NA1_4845917804
6041,NA1_4845857312
6042,NA1_4840404633
6043,NA1_4840398539
6044,NA1_4840351508
6045,NA1_4851069892
6046,NA1_4850928207
6047,NA1_4850881115
6048,NA1_4850848816
6049,NA1_4850811138
6050,NA1_4846863391
6051,NA1_4846727087
6052,NA1_4845956080
6053,NA1_4845214164
6054,NA1_4845167719
6055,NA1_4856232081
6056,NA1_4856196709
6057,NA1_4856159047
6058,NA1_4855287354
6059,NA1_4848677977
6060,NA1_4856305572
6061,NA1_4856236871
6062,NA1_4850856936
6063,NA1_4850821970
6064,NA1_4846151098
6065,NA1_4856103926
6066,NA1_4855085956
6067,NA1_4855001473
6068,NA1_4846859627
6069,NA1_4842464840
6070,NA1_4848435985
6071,NA1_4845812600
6072,NA1_4845783232
6073,NA1_4839810002
6074,NA1_4838020097
6075,NA1_4856177023
6076,NA1_4856116139
6077,NA1_4853557887
6078,NA1_4853522594
6079,NA1_4853501995
6080,NA1_4856290554
6081,NA1_4856218584
6082,NA1_4856183262
6083,NA1_4856143730
6084,NA1_4856084635
6085,NA1_4853824977
6086,NA1_4853401310
6087,NA1_4852984343
6088,NA1_4852895408
6089,NA1_4852863020
6090,NA1_4856546960
6091,NA1_4856529152
6092,NA1_4856508420
6093,NA1_4856490995
6094,NA1_4856456905
6095,NA1_4856928703
6096,NA1_4856591332
6097,NA1_4856569263
6098,NA1_4856537484
6099,NA1_4856511902
6100,NA1_4856512547
6101,NA1_4856498251
6102,NA1_4856480132
6103,NA1_4856457364
6104,NA1_4856436175
6105,NA1_4845360331
6106,NA1_4845339972
6107,NA1_4843619794
6108,NA1_4843604879
6109,NA1_4843584037
6110,NA1_4856051099
6111,NA1_4855997337
6112,NA1_4855867598
6113,NA1_4847451762
6114,NA1_4841279134
6115,NA1_4856849969
6116,NA1_4856519632
6117,NA1_4856505968
6118,NA1_4856479670
6119,NA1_4856463833
6120,NA1_4852648502
6121,NA1_4848881914
6122,NA1_4846834142
6123,NA1_4846801636
6124,NA1_4845921729
6125,NA1_4824457019
6126,NA1_4824431937
6127,NA1_4824400396
6128,NA1_4824046664
6129,NA1_4823670517
6130,NA1_4856589597
6131,NA1_4856572704
6132,NA1_4856556200
6133,NA1_4856526131
6134,NA1_4856185322
6135,NA1_4856249705
6136,NA1_4856217195
6137,NA1_4856177204
6138,NA1_4855086530
6139,NA1_4855057479
6140,NA1_4855837586
6141,NA1_4855800463
6142,NA1_4855450993
6143,NA1_4855432183
6144,NA1_4855417756
6145,NA1_4856768498
6146,NA1_4856750009
6147,NA1_4855130785
6148,NA1_4855095695
6149,NA1_4855068995
6150,NA1_4846610948
6151,NA1_4835861411
6152,NA1_4835821945
6153,NA1_4832740172
6154,NA1_4832205803
6155,NA1_4856444685
6156,NA1_4856387493
6157,NA1_4855314346
6158,NA1_4855087539
6159,NA1_4854972532
6160,NA1_4856302683
6161,NA1_4856263927
6162,NA1_4856037275
6163,NA1_4856018143
6164,NA1_4855998555
6165,NA1_4856149351
6166,NA1_4856117840
6167,NA1_4856084501
6168,NA1_4855728981
6169,NA1_4854838864
6170,NA1_4855986766
6171,NA1_4855946084
6172,NA1_4855907263
6173,NA1_4855876800
6174,NA1_4854883025
6175,NA1_4853655663
6176,NA1_4853645206
6177,NA1_4853020640
6178,NA1_4853001275
6179,NA1_4852980191
6180,NA1_4854895094
6181,NA1_4854697403
6182,NA1_4851856568
6183,NA1_4848826069
6184,NA1_4848568194
6185,NA1_4853355285
6186,NA1_4853345344
6187,NA1_4853335384
6188,NA1_4853330737
6189,NA1_4852463703
6190,NA1_4853540401
6191,NA1_4853135640
6192,NA1_4849750823
6193,NA1_4848971924
6194,NA1_4848958261
6195,NA1_4856946753
6196,NA1_4856924379
6197,NA1_4856902330
6198,NA1_4856875343
6199,NA1_4856673191
6200,NA1_4856883112
6201,NA1_4856829186
6202,NA1_4856659915
6203,NA1_4856633516
6204,NA1_4853507649
6205,NA1_4834404444
6206,NA1_4834401985
6207,NA1_4834391927
6208,NA1_4828945754
6209,NA1_4828920193
6210,NA1_4854296064
6211,NA1_4852431877
6212,NA1_4852424761
6213,NA1_4851368848
6214,NA1_4851345635
6215,NA1_4856884774
6216,NA1_4856176260
6217,NA1_4856103702
6218,NA1_4855793879
6219,NA1_4855758182
6220,NA1_4855142150
6221,NA1_4855088831
6222,NA1_4855042699
6223,NA1_4854915832
6224,NA1_4854239297
6225,NA1_4846913703
6226,NA1_4846877980
6227,NA1_4846619089
6228,NA1_4832232311
6229,NA1_4832169538
6230,NA1_4856472201
6231,NA1_4855931995
6232,NA1_4855819375
6233,NA1_4855804318
6234,NA1_4854236163
6235,NA1_4851466272
6236,NA1_4851426089
6237,NA1_4851405765
6238,NA1_4851362891
6239,NA1_4851341888
6240,NA1_4856941922
6241,NA1_4856917958
6242,NA1_4856892945
6243,NA1_4856869952
6244,NA1_4856307861
6245,NA1_4855469616
6246,NA1_4855452366
6247,NA1_4855438173
6248,NA1_4855417665
6249,NA1_4855400803
6250,NA1_4849525117
6251,NA1_4842854727
6252,NA1_4818508138
6253,NA1_4817589610
6254,NA1_4806879972
6255,NA1_4843513478
6256,NA1_4843497140
6257,NA1_4843478205
6258,NA1_4843461828
6259,NA1_4843436219
6260,NA1_4848247273
6261,NA1_4848233021
6262,NA1_4848202651
6263,NA1_4848176919
6264,NA1_4846272160
6265,NA1_4856246971
6266,NA1_4856178206
6267,NA1_4856142016
6268,NA1_4855898205
6269,NA1_4855749654
6270,NA1_4856916262
6271,NA1_4856903966
6272,NA1_4856884554
6273,NA1_4856874348
6274,NA1_4856865934
6275,NA1_4852878068
6276,NA1_4852839665
6277,NA1_4852810870
6278,NA1_4849106975
6279,NA1_4849078840
6280,NA1_4856579904
6281,NA1_4856381456
6282,NA1_4856345464
6283,NA1_4856270541
6284,NA1_4856214866
6285,NA1_4856509925
6286,NA1_4856494808
6287,NA1_4856468381
6288,NA1_4856448217
6289,NA1_4855485231
6290,NA1_4856284469
6291,NA1_4855277246
6292,NA1_4855248704
6293,NA1_4855218281
6294,NA1_4855152496
6295,NA1_4856511606
6296,NA1_4856473852
6297,NA1_4856391563
6298,NA1_4856054606
6299,NA1_4856018259
6300,NA1_4856951820
6301,NA1_4856465544
6302,NA1_4856409561
6303,NA1_4855046479
6304,NA1_4854989325
6305,NA1_4852917861
6306,NA1_4852849499
6307,NA1_4852787613
6308,NA1_4852616240
6309,NA1_4852573918
6310,NA1_4852303040
6311,NA1_4852279921
6312,NA1_4828112995
6313,NA1_4819467214
6314,NA1_4819447412
6315,NA1_4855140836
6316,NA1_4855059269
6317,NA1_4854917316
6318,NA1_4854739372
6319,NA1_4854710766
6320,NA1_4856331245
6321,NA1_4856179565
6322,NA1_4856127161
6323,NA1_4855881839
6324,NA1_4855850013
6325,NA1_4856123230
6326,NA1_4856094396
6327,NA1_4856058833
6328,NA1_4855985082
6329,NA1_4855809636
6330,NA1_4853168532
6331,NA1_4853158237
6332,NA1_4853147772
6333,NA1_4853128974
6334,NA1_4852152685
6335,NA1_4856430952
6336,NA1_4856391158
6337,NA1_4856343108
6338,NA1_4856313213
6339,NA1_4856246380
6340,NA1_4856416656
6341,NA1_4856024472
6342,NA1_4847800386
6343,NA1_4835972482
6344,NA1_4835720395
6345,NA1_4853202657
6346,NA1_4853195177
6347,NA1_4851983633
6348,NA1_4851938307
6349,NA1_4851873701
6350,NA1_4853090873
6351,NA1_4853067628
6352,NA1_4846815148
6353,NA1_4846768365
6354,NA1_4846736152
6355,NA1_4835365999
6356,NA1_4835352203
6357,NA1_4835336024
6358,NA1_4835320517
6359,NA1_4835309006
6360,NA1_4853551023
6361,NA1_4853535794
6362,NA1_4853517262
6363,NA1_4846472240
6364,NA1_4846457176
6365,NA1_4856098825
6366,NA1_4856047027
6367,NA1_4855429218
6368,NA1_4855403485
6369,NA1_4855385560
6370,NA1_4856220108
6371,NA1_4856177527
6372,NA1_4856142964
6373,NA1_4855289189
6374,NA1_4855253822
6375,NA1_4855277315
6376,NA1_4855245707
6377,NA1_4855225239
6378,NA1_4855195126
6379,NA1_4855160253
6380,NA1_4832423319
6381,NA1_4832407510
6382,NA1_4832389039
6383,NA1_4831085899
6384,NA1_4831018787
6385,NA1_4856584886
6386,NA1_4856549875
6387,NA1_4856511890
6388,NA1_4856482014
6389,NA1_4847992640
6390,NA1_4848030753
6391,NA1_4846918802
6392,NA1_4846859922
6393,NA1_4846793873
6394,NA1_4846589275
6395,NA1_4856168682
6396,NA1_4856129596
6397,NA1_4856084530
6398,NA1_4854854736
6399,NA1_4854654832
6400,NA1_4843578752
6401,NA1_4843556047
6402,NA1_4843525474
6403,NA1_4842630597
6404,NA1_4841503118
6405,NA1_4849188653
6406,NA1_4849168701
6407,NA1_4849007487
6408,NA1_4848958690
6409,NA1_4847104937
6410,NA1_4851652283
6411,NA1_4851412060
6412,NA1_4844969322
6413,NA1_4844245529
6414,NA1_4844206918
6415,NA1_4856514821
6416,NA1_4856488326
6417,NA1_4856430898
6418,NA1_4855336210
6419,NA1_4855316054
6420,NA1_4856955294
6421,NA1_4856927193
6422,NA1_4856914888
6423,NA1_4856896025
6424,NA1_4856876498
6425,NA1_4856946501
6426,NA1_4856935940
6427,NA1_4855886107
6428,NA1_4855860975
6429,NA1_4855800202
6430,NA1_4845731949
6431,NA1_4844509298
6432,NA1_4818789203
6433,NA1_4798784116
6434,NA1_4798735832
6435,NA1_4829731756
6436,NA1_4828760043
6437,NA1_4828721735
6438,NA1_4828414870
6439,NA1_4826447138
6440,NA1_4856957940
6441,NA1_4856938261
6442,NA1_4856923769
6443,NA1_4856890386
6444,NA1_4856868724
6445,NA1_4831061603
6446,NA1_4830901887
6447,NA1_4830884939
6448,NA1_4830866606
6449,NA1_4830858357
6450,NA1_4834631035
6451,NA1_4832550628
6452,NA1_4829603783
6453,NA1_4829552986
6454,NA1_4829269222
6455,NA1_4855912441
6456,NA1_4855885617
6457,NA1_4855855128
6458,NA1_4854283432
6459,NA1_4854260287
6460,NA1_4855122603
6461,NA1_4854251371
6462,NA1_4854224915
6463,NA1_4851554800
6464,NA1_4851447340
6465,NA1_4847944114
6466,NA1_4847895038
6467,NA1_4847836887
6468,NA1_4847786607
6469,NA1_4847752328
6470,NA1_4856892388
6471,NA1_4856858643
6472,NA1_4856361035
6473,NA1_4856314964
6474,NA1_4856255335
6475,NA1_4855735662
6476,NA1_4855725143
6477,NA1_4855249093
6478,NA1_4855216141
6479,NA1_4855181692
6480,NA1_4856168375
6481,NA1_4856119475
6482,NA1_4856073796
6483,NA1_4855806990
6484,NA1_4855776027
6485,NA1_4856883251
6486,NA1_4856854984
6487,NA1_4856633516
6488,NA1_4856613538
6489,NA1_4856604454
6490,NA1_4856866774
6491,NA1_4856849507
6492,NA1_4856320408
6493,NA1_4856278286
6494,NA1_4856254109
6495,NA1_4855654277
6496,NA1_4855637079
6497,NA1_4855622883
6498,NA1_4854961781
6499,NA1_4854913930
6500,NA1_4856939850
6501,NA1_4856437909
6502,NA1_4856379478
6503,NA1_4856337426
6504,NA1_4856305427
6505,NA1_4856607135
6506,NA1_4856597081
6507,NA1_4856584798
6508,NA1_4856569223
6509,NA1_4856552363
6510,NA1_4855362868
6511,NA1_4855206664
6512,NA1_4855167781
6513,NA1_4855129224
6514,NA1_4854308621
6515,NA1_4855822624
6516,NA1_4854123924
6517,NA1_4853538084
6518,NA1_4853508398
6519,NA1_4853399948
6520,NA1_4856449513
6521,NA1_4856425413
6522,NA1_4856391029
6523,NA1_4856361305
6524,NA1_4856341901
6525,NA1_4848575309
6526,NA1_4848545284
6527,NA1_4848519951
6528,NA1_4848489345
6529,NA1_4848400906
6530,NA1_4856430500
6531,NA1_4856381522
6532,NA1_4856352639
6533,NA1_4856332932
6534,NA1_4853436770
6535,NA1_4856346941
6536,NA1_4853961708
6537,NA1_4853947764
6538,NA1_4853916841
6539,NA1_4853892846
6540,NA1_4851991959
6541,NA1_4849261893
6542,NA1_4849242153
6543,NA1_4840144701
6544,NA1_4840126127
6545,NA1_4856807372
6546,NA1_4856795116
6547,NA1_4855975632
6548,NA1_4855954283
6549,NA1_4855857333
6550,NA1_4852087001
6551,NA1_4852065718
6552,NA1_4852056790
6553,NA1_4852020254
6554,NA1_4852000438
6555,NA1_4854314468
6556,NA1_4854296001
6557,NA1_4854273373
6558,NA1_4853141559
6559,NA1_4853129332
6560,NA1_4845576933
6561,NA1_4845554501
6562,NA1_4845545121
6563,NA1_4845399821
6564,NA1_4845379337
6565,NA1_4856146153
6566,NA1_4856101248
6567,NA1_4856066698
6568,NA1_4855453889
6569,NA1_4855425259
6570,NA1_4856646582
6571,NA1_4856623283
6572,NA1_4856548490
6573,NA1_4856097999
6574,NA1_4855570484
6575,NA1_4856432017
6576,NA1_4856421841
6577,NA1_4856377395
6578,NA1_4852941104
6579,NA1_4852879499
