,MatchId
4095,NA1_4855855430
4096,NA1_4854348826
4097,NA1_4847141030
4098,NA1_4847118935
4099,NA1_4845910824
4100,NA1_4853550959
4101,NA1_4853523471
4102,NA1_4852453801
4103,NA1_4852420552
4104,NA1_4852407281
4105,NA1_4837225106
4106,NA1_4837185177
4107,NA1_4837165653
4108,NA1_4837098568
4109,NA1_4837081073
4110,NA1_4856926746
4111,NA1_4856894945
4112,NA1_4856869307
4113,NA1_4856847358
4114,NA1_4856821683
4115,NA1_4856294997
4116,NA1_4856259976
4117,NA1_4856203694
4118,NA1_4856168271
4119,NA1_4855701535
4120,NA1_4837086729
4121,NA1_4836934483
4122,NA1_4836923676
4123,NA1_4836735251
4124,NA1_4833302419
4125,NA1_4835169790
4126,NA1_4834826652
4127,NA1_4834800846
4128,NA1_4834759788
4129,NA1_4834725042
4130,NA1_4856617159
4131,NA1_4856597650
4132,NA1_4856600815
4133,NA1_4856588055
4134,NA1_4856575760
4135,NA1_4856931125
4136,NA1_4856908160
4137,NA1_4856880723
4138,NA1_4856348638
4139,NA1_4855820645
4140,NA1_4856845689
4141,NA1_4856820695
4142,NA1_4856072462
4143,NA1_4855980953
4144,NA1_4855941289
4145,NA1_4854600256
4146,NA1_4853467921
4147,NA1_4845840848
4148,NA1_4820720573
4149,NA1_4819634164
4150,NA1_4846939166
4151,NA1_4846875500
4152,NA1_4846844795
4153,NA1_4846784587
4154,NA1_4828543231
4155,NA1_4856624700
4156,NA1_4856609142
4157,NA1_4856591157
4158,NA1_4856582753
4159,NA1_4856011479
4160,NA1_4852840377
4161,NA1_4852717583
4162,NA1_4851976725
4163,NA1_4851952593
4164,NA1_4851906836
4165,NA1_4856365191
4166,NA1_4856304426
4167,NA1_4856282862
4168,NA1_4853035823
4169,NA1_4853007481
4170,NA1_4848768063
4171,NA1_4848733125
4172,NA1_4847752420
4173,NA1_4844050631
4174,NA1_4841723257
4175,NA1_4848628855
4176,NA1_4833200637
4177,NA1_4833165930
4178,NA1_4833135563
4179,NA1_4833073461
4180,NA1_4856452687
4181,NA1_4856409957
4182,NA1_4856367618
4183,NA1_4856341334
4184,NA1_4856311981
4185,NA1_4844292115
4186,NA1_4843581172
4187,NA1_4843547616
4188,NA1_4843513986
4189,NA1_4838814317
4190,NA1_4843725435
4191,NA1_4843719861
4192,NA1_4843669386
4193,NA1_4843664968
4194,NA1_4842864654
4195,NA1_4854863555
4196,NA1_4851468830
4197,NA1_4851447340
4198,NA1_4851429832
4199,NA1_4851412828
4200,NA1_4856915897
4201,NA1_4856895313
4202,NA1_4856890274
4203,NA1_4856864629
4204,NA1_4856845216
4205,NA1_4856335749
4206,NA1_4856301384
4207,NA1_4856278769
4208,NA1_4856227022
4209,NA1_4856187983
4210,NA1_4855904271
4211,NA1_4855865049
4212,NA1_4855576969
4213,NA1_4855568843
4214,NA1_4855555289
4215,NA1_4856265397
4216,NA1_4856217694
4217,NA1_4856185170
4218,NA1_4856145084
4219,NA1_4856077346
4220,NA1_4856825483
4221,NA1_4856749221
4222,NA1_4856728603
4223,NA1_4856704834
4224,NA1_4855955878
4225,NA1_4856868327
4226,NA1_4856840535
4227,NA1_4856821579
4228,NA1_4855098240
4229,NA1_4855043709
4230,NA1_4856305342
4231,NA1_4856280738
4232,NA1_4856232558
4233,NA1_4855208167
4234,NA1_4853991930
4235,NA1_4849660117
4236,NA1_4844798337
4237,NA1_4843998507
4238,NA1_4838363734
4239,NA1_4838352238
4240,NA1_4856896384
4241,NA1_4856859716
4242,NA1_4856263480
4243,NA1_4856238349
4244,NA1_4856201729
4245,NA1_4856599121
4246,NA1_4856531168
4247,NA1_4856501848
4248,NA1_4853632707
4249,NA1_4853598383
4250,NA1_4854742951
4251,NA1_4854654326
4252,NA1_4849630107
4253,NA1_4848612787
4254,NA1_4845625878
4255,NA1_4856556840
4256,NA1_4856531452
4257,NA1_4856292533
4258,NA1_4856221475
4259,NA1_4856186048
4260,NA1_4856244461
4261,NA1_4854258573
4262,NA1_4854245313
4263,NA1_4854229820
4264,NA1_4854203414
4265,NA1_4856641259
4266,NA1_4856352384
4267,NA1_4856284605
4268,NA1_4856250253
4269,NA1_4856208850
4270,NA1_4843323985
4271,NA1_4843202620
4272,NA1_4832810160
4273,NA1_4826555901
4274,NA1_4826508673
4275,NA1_4855860676
4276,NA1_4854126206
4277,NA1_4854078719
4278,NA1_4854030594
4279,NA1_4853956664
4280,NA1_4855126055
4281,NA1_4855087991
4282,NA1_4855046649
4283,NA1_4841067577
4284,NA1_4834883327
4285,NA1_4856563703
4286,NA1_4856548254
4287,NA1_4856533918
4288,NA1_4856508590
4289,NA1_4856493868
4290,NA1_4856499977
4291,NA1_4856475455
4292,NA1_4856454854
4293,NA1_4856429750
4294,NA1_4856405063
4295,NA1_4770965059
4296,NA1_4770957761
4297,NA1_4770941210
4298,NA1_4769701392
4299,NA1_4769671596
4300,NA1_4810270254
4301,NA1_4810226380
4302,NA1_4773695023
4303,NA1_4773204219
4304,NA1_4767170642
4305,NA1_4855943058
4306,NA1_4855906340
4307,NA1_4839538943
4308,NA1_4839527038
4309,NA1_4839509230
4310,NA1_4856931321
4311,NA1_4856914501
4312,NA1_4856893769
4313,NA1_4856021308
4314,NA1_4856007497
4315,NA1_4848086541
4316,NA1_4848044095
4317,NA1_4848005078
4318,NA1_4847975874
4319,NA1_4789426196
4320,NA1_4855952000
4321,NA1_4855922944
4322,NA1_4855904710
4323,NA1_4855880871
4324,NA1_4855264776
4325,NA1_4856582562
4326,NA1_4856552726
4327,NA1_4856516582
4328,NA1_4855569040
4329,NA1_4855557172
4330,NA1_4856364851
4331,NA1_4856321940
4332,NA1_4856175197
4333,NA1_4855213220
4334,NA1_4855161004
4335,NA1_4855743230
4336,NA1_4854971111
4337,NA1_4854909541
4338,NA1_4854889202
4339,NA1_4854869556
4340,NA1_4836454910
4341,NA1_4836334106
4342,NA1_4827255718
4343,NA1_4820343102
4344,NA1_4818960515
4345,NA1_4856260505
4346,NA1_4856204894
4347,NA1_4855291224
4348,NA1_4855249341
4349,NA1_4855193245
4350,NA1_4850261958
4351,NA1_4849748239
4352,NA1_4848787608
4353,NA1_4848763002
4354,NA1_4848744754
4355,NA1_4855468229
4356,NA1_4853216693
4357,NA1_4853200107
4358,NA1_4853181221
4359,NA1_4853161291
4360,NA1_4841472605
4361,NA1_4841430512
4362,NA1_4841379795
4363,NA1_4841319020
4364,NA1_4841276707
4365,NA1_4855547797
4366,NA1_4855519382
4367,NA1_4855497640
4368,NA1_4855483161
4369,NA1_4855471807
4370,NA1_4856914623
4371,NA1_4856865826
4372,NA1_4856850470
4373,NA1_4856839515
4374,NA1_4856804204
4375,NA1_4856470780
4376,NA1_4856434976
4377,NA1_4855538463
4378,NA1_4855529242
4379,NA1_4855514897
4380,NA1_4852105524
4381,NA1_4852089187
4382,NA1_4851485908
4383,NA1_4851452156
4384,NA1_4840138593
4385,NA1_4849083663
4386,NA1_4849040584
4387,NA1_4837303511
4388,NA1_4837225783
4389,NA1_4837174216
4390,NA1_4851881148
4391,NA1_4851834667
4392,NA1_4851789027
4393,NA1_4851742578
4394,NA1_4851707837
4395,NA1_4839912563
4396,NA1_4839883554
4397,NA1_4839857721
4398,NA1_4839061956
4399,NA1_4839016156
4400,NA1_4855965982
4401,NA1_4855933955
4402,NA1_4855892694
4403,NA1_4855866119
4404,NA1_4851756242
4405,NA1_4856493751
4406,NA1_4856260057
4407,NA1_4856227746
4408,NA1_4856187250
4409,NA1_4855985322
4410,NA1_4856169410
4411,NA1_4856120620
4412,NA1_4856077808
4413,NA1_4856018470
4414,NA1_4855980953
4415,NA1_4855621295
4416,NA1_4841773335
4417,NA1_4841751606
4418,NA1_4833881197
4419,NA1_4812032969
4420,NA1_4851845631
4421,NA1_4851823662
4422,NA1_4843500075
4423,NA1_4843479049
4424,NA1_4843451441
4425,NA1_4856937498
4426,NA1_4856922351
4427,NA1_4856861884
4428,NA1_4856655708
4429,NA1_4856648927
4430,NA1_4856639984
4431,NA1_4856042973
4432,NA1_4856013447
4433,NA1_4855985257
4434,NA1_4855928308
4435,NA1_4856434351
4436,NA1_4856409844
4437,NA1_4856384133
4438,NA1_4856356244
4439,NA1_4856326234
4440,NA1_4853023993
4441,NA1_4852535049
4442,NA1_4852500232
4443,NA1_4851065973
4444,NA1_4851031635
4445,NA1_4829441272
4446,NA1_4828912125
4447,NA1_4821148524
4448,NA1_4819196364
4449,NA1_4819175384
4450,NA1_4855832085
4451,NA1_4855810792
4452,NA1_4854816786
4453,NA1_4854345332
4454,NA1_4854319765
4455,NA1_4854973059
4456,NA1_4854459921
4457,NA1_4853528059
4458,NA1_4853517807
4459,NA1_4853500985
4460,NA1_4845589740
4461,NA1_4843972526
4462,NA1_4843956073
4463,NA1_4843805460
4464,NA1_4825349952
4465,NA1_4843428929
4466,NA1_4843368957
4467,NA1_4843323501
4468,NA1_4842453233
4469,NA1_4842417749
4470,NA1_4839383863
4471,NA1_4836622255
4472,NA1_4836592404
4473,NA1_4836467681
4474,NA1_4836447092
4475,NA1_4852050098
4476,NA1_4852031339
4477,NA1_4851996730
4478,NA1_4851442812
4479,NA1_4850493113
4480,NA1_4852803977
4481,NA1_4852781496
4482,NA1_4852757672
4483,NA1_4852729575
4484,NA1_4847079666
4485,NA1_4833100397
4486,NA1_4832786746
4487,NA1_4832769861
4488,NA1_4832744058
4489,NA1_4832195556
4490,NA1_4822353739
4491,NA1_4822333632
4492,NA1_4822318502
4493,NA1_4822308099
4494,NA1_4822286467
4495,NA1_4841973900
4496,NA1_4834189857
4497,NA1_4825938755
4498,NA1_4825918073
4499,NA1_4823798869
4500,NA1_4856808266
4501,NA1_4856800905
4502,NA1_4855916035
4503,NA1_4855150977
4504,NA1_4855116415
4505,NA1_4856035607
4506,NA1_4855922333
4507,NA1_4855859784
4508,NA1_4855826036
4509,NA1_4855811931
4510,NA1_4856045569
4511,NA1_4856005036
4512,NA1_4855973916
4513,NA1_4853954710
4514,NA1_4853764183
4515,NA1_4848631258
4516,NA1_4848600636
4517,NA1_4847850362
4518,NA1_4847811567
4519,NA1_4847765681
4520,NA1_4856111125
4521,NA1_4856058352
4522,NA1_4856024186
4523,NA1_4855989363
4524,NA1_4855943595
4525,NA1_4851703465
4526,NA1_4850720487
4527,NA1_4850674423
4528,NA1_4850662768
4529,NA1_4850649848
4530,NA1_4856539654
4531,NA1_4856509463
4532,NA1_4856443372
4533,NA1_4856204779
4534,NA1_4856157675
4535,NA1_4854242631
4536,NA1_4854219341
4537,NA1_4854178341
4538,NA1_4849976218
4539,NA1_4849928297
4540,NA1_4849646692
4541,NA1_4849624022
4542,NA1_4849587908
4543,NA1_4849569220
4544,NA1_4848718978
4545,NA1_4856519647
4546,NA1_4856500911
4547,NA1_4856473338
4548,NA1_4856447617
4549,NA1_4856428405
4550,NA1_4856556407
4551,NA1_4856523474
4552,NA1_4856490934
4553,NA1_4854308033
4554,NA1_4854287086
4555,NA1_4850352325
4556,NA1_4850337896
4557,NA1_4850323610
4558,NA1_4850317343
4559,NA1_4836904496
4560,NA1_4856257307
4561,NA1_4856189711
4562,NA1_4856167257
4563,NA1_4856136229
4564,NA1_4856112744
4565,NA1_4855907059
4566,NA1_4855872580
4567,NA1_4855850644
4568,NA1_4855818589
4569,NA1_4855788951
4570,NA1_4852948624
4571,NA1_4852924594
4572,NA1_4852904037
4573,NA1_4852871630
4574,NA1_4852850570
4575,NA1_4856470780
4576,NA1_4856396099
4577,NA1_4856366997
4578,NA1_4855896575
4579,NA1_4855860838
4580,NA1_4854410364
4581,NA1_4854405886
4582,NA1_4854393792
4583,NA1_4854374694
4584,NA1_4854364462
4585,NA1_4855391160
4586,NA1_4847249070
4587,NA1_4847233367
4588,NA1_4847218847
4589,NA1_4847195413
4590,NA1_4851513264
4591,NA1_4839196498
4592,NA1_4839173918
4593,NA1_4839149323
4594,NA1_4838604447
4595,NA1_4856672749
4596,NA1_4856664827
4597,NA1_4855030235
4598,NA1_4854983082
4599,NA1_4854927876
4600,NA1_4854460287
4601,NA1_4854269649
4602,NA1_4854229138
4603,NA1_4854111506
4604,NA1_4854092692
4605,NA1_4856785141
4606,NA1_4856772879
4607,NA1_4844113454
4608,NA1_4843109786
4609,NA1_4838312103
4610,NA1_4846153943
4611,NA1_4846112254
4612,NA1_4846075617
4613,NA1_4846035927
4614,NA1_4844443488
4615,NA1_4851447029
4616,NA1_4851431153
4617,NA1_4851406526
4618,NA1_4851174992
4619,NA1_4851159907
4620,NA1_4855473831
4621,NA1_4855445089
4622,NA1_4855414012
4623,NA1_4851000187
4624,NA1_4850957867
4625,NA1_4847573407
4626,NA1_4846871372
4627,NA1_4846770226
4628,NA1_4846738222
4629,NA1_4846716769
4630,NA1_4854041637
4631,NA1_4854015152
4632,NA1_4853979108
4633,NA1_4853543543
4634,NA1_4853452453
4635,NA1_4831652802
4636,NA1_4831636975
4637,NA1_4831616713
4638,NA1_4831613748
4639,NA1_4831556715
4640,NA1_4855658803
4641,NA1_4855034045
4642,NA1_4854979823
4643,NA1_4854944456
4644,NA1_4854919796
4645,NA1_4848412075
4646,NA1_4848383430
4647,NA1_4847328183
4648,NA1_4847313435
4649,NA1_4847310029
4650,NA1_4849825894
4651,NA1_4844056553
4652,NA1_4835065654
4653,NA1_4835030016
4654,NA1_4834984478
4655,NA1_4856777721
4656,NA1_4849468837
4657,NA1_4847473240
4658,NA1_4846648462
4659,NA1_4846613628
4660,NA1_4847042044
4661,NA1_4840290637
4662,NA1_4826572967
4663,NA1_4826530540
4664,NA1_4826499828
4665,NA1_4832016400
4666,NA1_4831989451
4667,NA1_4787610545
4668,NA1_4787038464
4669,NA1_4787008892
4670,NA1_4856484909
4671,NA1_4856250684
4672,NA1_4856201972
4673,NA1_4855523206
4674,NA1_4855129257
4675,NA1_4850763280
4676,NA1_4846251708
4677,NA1_4846232766
4678,NA1_4846204077
4679,NA1_4846167620
4680,NA1_4856003240
4681,NA1_4854968911
4682,NA1_4854936266
4683,NA1_4854905359
4684,NA1_4853703229
4685,NA1_4856664076
4686,NA1_4856656560
4687,NA1_4856652237
4688,NA1_4856643595
4689,NA1_4856597504
4690,NA1_4856923972
4691,NA1_4854837722
4692,NA1_4854826280
4693,NA1_4854808024
4694,NA1_4853605623
4695,NA1_4825940648
4696,NA1_4825923825
4697,NA1_4825893544
4698,NA1_4825872976
4699,NA1_4825635627
4700,NA1_4851835008
4701,NA1_4850091200
4702,NA1_4850054826
4703,NA1_4849999341
4704,NA1_4849841283
4705,NA1_4856945056
4706,NA1_4856926184
4707,NA1_4856914771
4708,NA1_4856809340
4709,NA1_4856801925
4710,NA1_4787558893
4711,NA1_4787154464
4712,NA1_4765106291
4713,NA1_4763202476
4714,NA1_4762387356
4715,NA1_4850328211
4716,NA1_4850317343
4717,NA1_4850310448
4718,NA1_4850297692
4719,NA1_4849349294
4720,NA1_4849721568
4721,NA1_4849671450
4722,NA1_4849646598
4723,NA1_4849620288
4724,NA1_4849563856
4725,NA1_4837839861
4726,NA1_4837068544
4727,NA1_4837013606
4728,NA1_4836973814
4729,NA1_4834683722
4730,NA1_4855847776
4731,NA1_4855803596
4732,NA1_4855347109
4733,NA1_4855310752
4734,NA1_4855253538
4735,NA1_4856903736
4736,NA1_4856881954
4737,NA1_4856857991
4738,NA1_4856814254
4739,NA1_4856587877
4740,NA1_4856359355
4741,NA1_4856307293
4742,NA1_4856252856
4743,NA1_4856202217
4744,NA1_4856119690
4745,NA1_4855853123
4746,NA1_4855815204
4747,NA1_4855767480
4748,NA1_4855740665
4749,NA1_4855727306
4750,NA1_4854808909
4751,NA1_4853321665
4752,NA1_4849677483
4753,NA1_4848851042
4754,NA1_4847577995
4755,NA1_4855162795
4756,NA1_4855127222
4757,NA1_4855097846
4758,NA1_4853090687
4759,NA1_4853069182
4760,NA1_4856698984
4761,NA1_4856683114
4762,NA1_4856673856
4763,NA1_4856655391
4764,NA1_4856647207
4765,NA1_4854239487
4766,NA1_4854204101
4767,NA1_4854141327
4768,NA1_4854095753
4769,NA1_4854035399
4770,NA1_4851130872
4771,NA1_4851111933
4772,NA1_4851071898
4773,NA1_4848933428
4774,NA1_4840433781
4775,NA1_4829327418
4776,NA1_4828898845
4777,NA1_4828812256
4778,NA1_4828772637
4779,NA1_4828726545
4780,NA1_4835601514
4781,NA1_4835511926
4782,NA1_4834566291
4783,NA1_4834538653
4784,NA1_4834525526
4785,NA1_4856188546
4786,NA1_4855685647
4787,NA1_4854924160
4788,NA1_4853640783
4789,NA1_4853497492
4790,NA1_4856278892
4791,NA1_4856249136
4792,NA1_4856219454
4793,NA1_4856192608
4794,NA1_4855916327
4795,NA1_4852566382
4796,NA1_4845563533
4797,NA1_4843064462
4798,NA1_4843062949
4799,NA1_4830985506
4800,NA1_4853616786
4801,NA1_4853583351
4802,NA1_4853542682
4803,NA1_4853516650
4804,NA1_4853484727
4805,NA1_4856937017
4806,NA1_4856910299
4807,NA1_4856883207
4808,NA1_4856281583
4809,NA1_4856248900
4810,NA1_4856479644
4811,NA1_4856451286
4812,NA1_4856400857
4813,NA1_4853362384
4814,NA1_4852593147
4815,NA1_4854565264
4816,NA1_4854555025
4817,NA1_4854023503
4818,NA1_4854006611
4819,NA1_4853989262
4820,NA1_4853722333
4821,NA1_4853672012
4822,NA1_4851581147
4823,NA1_4850800699
4824,NA1_4850768791
4825,NA1_4856365842
4826,NA1_4856299722
4827,NA1_4856246357
4828,NA1_4856185688
4829,NA1_4856119138
4830,NA1_4853204037
4831,NA1_4853176530
4832,NA1_4848282822
4833,NA1_4848207045
4834,NA1_4847210287
4835,NA1_4851743340
4836,NA1_4851704862
4837,NA1_4851648409
4838,NA1_4849938891
4839,NA1_4849893137
4840,NA1_4855970142
4841,NA1_4855940047
4842,NA1_4855677804
4843,NA1_4855167475
4844,NA1_4855059616
4845,NA1_4855248548
4846,NA1_4855192481
4847,NA1_4835546554
4848,NA1_4835531511
4849,NA1_4835517993
4850,NA1_4856627193
4851,NA1_4856612500
4852,NA1_4856604624
4853,NA1_4856597103
4854,NA1_4856582982
4855,NA1_4855535830
4856,NA1_4855514523
4857,NA1_4855481569
4858,NA1_4855460510
4859,NA1_4855429855
4860,NA1_4856732989
4861,NA1_4856713147
4862,NA1_4856700851
4863,NA1_4855921448
4864,NA1_4855906632
4865,NA1_4852137409
4866,NA1_4852116017
4867,NA1_4852087442
4868,NA1_4852059640
4869,NA1_4851965156
4870,NA1_4855704806
4871,NA1_4855694785
4872,NA1_4855678656
4873,NA1_4855677963
4874,NA1_4855668914
4875,NA1_4825768141
4876,NA1_4825721260
4877,NA1_4825685255
4878,NA1_4825641757
4879,NA1_4825597442
4880,NA1_4856538693
4881,NA1_4856312583
4882,NA1_4856198307
4883,NA1_4856108179
4884,NA1_4856059212
4885,NA1_4856160785
4886,NA1_4856121083
4887,NA1_4856081968
4888,NA1_4855988799
4889,NA1_4855944361
4890,NA1_4851469909
4891,NA1_4851257454
4892,NA1_4851157180
4893,NA1_4851052715
4894,NA1_4848766863
4895,NA1_4844002823
4896,NA1_4843971050
4897,NA1_4843944829
4898,NA1_4843919949
4899,NA1_4841994201
4900,NA1_4856269562
4901,NA1_4855282384
4902,NA1_4855247802
4903,NA1_4854818454
4904,NA1_4854801088
4905,NA1_4853722333
4906,NA1_4853696999
4907,NA1_4852600566
4908,NA1_4852561627
4909,NA1_4852046376
4910,NA1_4856152922
4911,NA1_4856124815
4912,NA1_4856083912
4913,NA1_4855864382
4914,NA1_4855809859
4915,NA1_4855645327
4916,NA1_4845487111
4917,NA1_4842952173
4918,NA1_4841762309
4919,NA1_4834467747
4920,NA1_4856900674
4921,NA1_4856147311
4922,NA1_4855993348
4923,NA1_4855948787
4924,NA1_4855788457
4925,NA1_4834011276
4926,NA1_4833977831
4927,NA1_4833920356
4928,NA1_4833888042
4929,NA1_4833859916
4930,NA1_4854396132
4931,NA1_4854377520
4932,NA1_4854367895
4933,NA1_4854358785
4934,NA1_4854336857
4935,NA1_4856534597
4936,NA1_4856519156
4937,NA1_4856493565
4938,NA1_4853106845
4939,NA1_4853068509
4940,NA1_4856168614
4941,NA1_4856123320
4942,NA1_4837805680
4943,NA1_4837771146
4944,NA1_4834036090
4945,NA1_4825489356
4946,NA1_4825450402
4947,NA1_4825422294
4948,NA1_4824488181
4949,NA1_4818192330
4950,NA1_4856286641
4951,NA1_4856214624
4952,NA1_4856111068
4953,NA1_4855900984
4954,NA1_4855256972
4955,NA1_4856525282
4956,NA1_4856514965
4957,NA1_4856486711
4958,NA1_4856465289
4959,NA1_4856444330
4960,NA1_4855409821
4961,NA1_4855370709
4962,NA1_4855163019
4963,NA1_4854282441
4964,NA1_4854243481
4965,NA1_4847001744
4966,NA1_4843271054
4967,NA1_4843224703
4968,NA1_4843194172
4969,NA1_4839465410
4970,NA1_4854722095
4971,NA1_4854511200
4972,NA1_4854497043
4973,NA1_4854482765
4974,NA1_4853611469
4975,NA1_4850576847
4976,NA1_4850554555
4977,NA1_4850537194
4978,NA1_4850520735
4979,NA1_4849613458
4980,NA1_4855812557
4981,NA1_4847024270
4982,NA1_4846980403
4983,NA1_4846592165
4984,NA1_4845690336
4985,NA1_4854925978
4986,NA1_4854887023
4987,NA1_4854814988
4988,NA1_4853702477
4989,NA1_4853675575
4990,NA1_4856926199
4991,NA1_4856892251
4992,NA1_4856461012
4993,NA1_4856443436
4994,NA1_4856198449
4995,NA1_4849071991
4996,NA1_4848426463
4997,NA1_4848412075
4998,NA1_4848395522
4999,NA1_4847828674
5000,NA1_4848923913
5001,NA1_4848880553
5002,NA1_4848852701
5003,NA1_4848462703
5004,NA1_4831772530
5005,NA1_4843910607
5006,NA1_4843884984
5007,NA1_4843870991
5008,NA1_4843720361
5009,NA1_4843704403
5010,NA1_4853862069
5011,NA1_4853812972
5012,NA1_4853763609
5013,NA1_4840828592
5014,NA1_4840800146
5015,NA1_4854565924
5016,NA1_4848379379
5017,NA1_4842415578
5018,NA1_4833506382
5019,NA1_4816766210
5020,NA1_4856210960
5021,NA1_4856177199
5022,NA1_4856141943
5023,NA1_4854888838
5024,NA1_4854864021
5025,NA1_4856289843
5026,NA1_4856257086
5027,NA1_4856202938
5028,NA1_4856093326
5029,NA1_4856063278
5030,NA1_4851479350
5031,NA1_4849127573
5032,NA1_4849105066
5033,NA1_4842224022
5034,NA1_4842179728
5035,NA1_4856907457
5036,NA1_4856886139
5037,NA1_4856761219
5038,NA1_4856739571
5039,NA1_4854832307
5040,NA1_4856487450
5041,NA1_4856457318
5042,NA1_4856403089
5043,NA1_4856157762
5044,NA1_4856081556
5045,NA1_4851217238
5046,NA1_4850341613
5047,NA1_4850334885
5048,NA1_4848217648
5049,NA1_4848198909
5050,NA1_4856705749
5051,NA1_4856685247
5052,NA1_4856672162
5053,NA1_4856658565
5054,NA1_4856058352
5055,NA1_4856139069
5056,NA1_4855762660
5057,NA1_4855658405
5058,NA1_4855654277
5059,NA1_4855584227
5060,NA1_4856387802
5061,NA1_4856351847
5062,NA1_4856328965
5063,NA1_4854776883
5064,NA1_4854748716
5065,NA1_4856843816
5066,NA1_4856818332
5067,NA1_4855373719
5068,NA1_4855349300
5069,NA1_4855259771
5070,NA1_4856799870
5071,NA1_4856779866
