,MatchId
13568,NA1_4831112509
13569,NA1_4831083670
13570,NA1_4851506947
13571,NA1_4851167946
13572,NA1_4851156366
13573,NA1_4851142894
13574,NA1_4851126378
13575,NA1_4856937864
13576,NA1_4856905965
13577,NA1_4856872861
13578,NA1_4856847358
13579,NA1_4856822410
13580,NA1_4855687794
13581,NA1_4854049068
13582,NA1_4853365520
13583,NA1_4853345213
13584,NA1_4853320363
13585,NA1_4856895998
13586,NA1_4856647769
13587,NA1_4856621429
13588,NA1_4856609251
13589,NA1_4856588057
13590,NA1_4836554127
13591,NA1_4835737918
13592,NA1_4835713546
13593,NA1_4832799641
13594,NA1_4832751600
13595,NA1_4852908633
13596,NA1_4848881137
13597,NA1_4846511797
13598,NA1_4846492127
13599,NA1_4846121200
13600,NA1_4856677078
13601,NA1_4856659682
13602,NA1_4856656750
13603,NA1_4856630630
13604,NA1_4856618396
13605,NA1_4850055553
13606,NA1_4850020181
13607,NA1_4849783265
13608,NA1_4849646943
13609,NA1_4849581844
13610,NA1_4803462762
13611,NA1_4803430488
13612,NA1_4803108651
13613,NA1_4803100396
13614,NA1_4803085698
13615,NA1_4844256355
13616,NA1_4844168141
13617,NA1_4816077286
13618,NA1_4800734385
13619,NA1_4800698046
13620,NA1_4850003493
13621,NA1_4847896558
13622,NA1_4846449540
13623,NA1_4846427052
13624,NA1_4846412231
13625,NA1_4831738586
13626,NA1_4831725617
13627,NA1_4830261100
13628,NA1_4830202268
13629,NA1_4830186124
13630,NA1_4856997138
13631,NA1_4856974280
13632,NA1_4856947162
13633,NA1_4856917440
13634,NA1_4856895652
13635,NA1_4848936255
13636,NA1_4848895662
13637,NA1_4840165145
13638,NA1_4840123941
13639,NA1_4839267713
13640,NA1_4844811102
13641,NA1_4844616212
13642,NA1_4835863049
13643,NA1_4835815616
13644,NA1_4835766701
13645,NA1_4856626003
13646,NA1_4856470100
13647,NA1_4855711641
13648,NA1_4855329635
13649,NA1_4855161378
13650,NA1_4856597073
13651,NA1_4856577544
13652,NA1_4856557846
13653,NA1_4856516871
13654,NA1_4856442342
13655,NA1_4856418847
13656,NA1_4856390435
13657,NA1_4856181510
13658,NA1_4856138855
13659,NA1_4855488738
13660,NA1_4856596166
13661,NA1_4856581124
13662,NA1_4856562480
13663,NA1_4856549567
13664,NA1_4856534666
13665,NA1_4856963431
13666,NA1_4856927445
13667,NA1_4856863751
13668,NA1_4856721366
13669,NA1_4856712462
13670,NA1_4855194850
13671,NA1_4855148924
13672,NA1_4855088183
13673,NA1_4853953304
13674,NA1_4853929817
13675,NA1_4855487377
13676,NA1_4855464609
13677,NA1_4855426044
13678,NA1_4855147373
13679,NA1_4855095278
13680,NA1_4856496504
13681,NA1_4856455519
13682,NA1_4856202194
13683,NA1_4856153559
13684,NA1_4852975653
13685,NA1_4856472444
13686,NA1_4856445519
13687,NA1_4856422846
13688,NA1_4856391208
13689,NA1_4856334047
13690,NA1_4856322382
13691,NA1_4856288257
13692,NA1_4856240273
13693,NA1_4856206289
13694,NA1_4856168539
13695,NA1_4852383178
13696,NA1_4852349684
13697,NA1_4852330649
13698,NA1_4849439543
13699,NA1_4849328907
13700,NA1_4830428547
13701,NA1_4824546294
13702,NA1_4822292352
13703,NA1_4822267875
13704,NA1_4822239540
13705,NA1_4851481176
13706,NA1_4851445641
13707,NA1_4851391320
13708,NA1_4851305205
13709,NA1_4851282498
13710,NA1_4856953130
13711,NA1_4856928728
13712,NA1_4856903077
13713,NA1_4856876015
13714,NA1_4856419384
13715,NA1_4856591157
13716,NA1_4856583768
13717,NA1_4856558280
13718,NA1_4856548100
13719,NA1_4856529268
13720,NA1_4830264841
13721,NA1_4830239479
13722,NA1_4830217617
13723,NA1_4830205821
13724,NA1_4830181183
13725,NA1_4856201793
13726,NA1_4856171025
13727,NA1_4856122996
13728,NA1_4856084589
13729,NA1_4856053334
13730,NA1_4856884045
13731,NA1_4856861151
13732,NA1_4856821851
13733,NA1_4856806929
13734,NA1_4856783398
13735,NA1_4856220751
13736,NA1_4856182855
13737,NA1_4856136109
13738,NA1_4855041794
13739,NA1_4854768504
13740,NA1_4856697413
13741,NA1_4856688888
13742,NA1_4856514862
13743,NA1_4856496075
13744,NA1_4856475968
13745,NA1_4856635979
13746,NA1_4854689650
13747,NA1_4853191014
13748,NA1_4852648818
13749,NA1_4850776290
13750,NA1_4855860676
13751,NA1_4855826517
13752,NA1_4855797770
13753,NA1_4854800256
13754,NA1_4854723548
13755,NA1_4852440935
13756,NA1_4852372918
13757,NA1_4851320031
13758,NA1_4851056400
13759,NA1_4850575738
13760,NA1_4856903882
13761,NA1_4856887606
13762,NA1_4856881049
13763,NA1_4856865587
13764,NA1_4856828094
13765,NA1_4856589733
13766,NA1_4856574252
13767,NA1_4856539449
13768,NA1_4849810414
13769,NA1_4849738988
13770,NA1_4845584427
13771,NA1_4844341187
13772,NA1_4842852514
13773,NA1_4837205476
13774,NA1_4837178684
13775,NA1_4856984826
13776,NA1_4856954223
13777,NA1_4856901932
13778,NA1_4856875481
13779,NA1_4856849202
13780,NA1_4842362138
13781,NA1_4842312135
13782,NA1_4842260536
13783,NA1_4842106670
13784,NA1_4842071146
13785,NA1_4851572005
13786,NA1_4847052557
13787,NA1_4847017740
13788,NA1_4846929333
13789,NA1_4845849226
13790,NA1_4833405593
13791,NA1_4822283011
13792,NA1_4818267057
13793,NA1_4818096061
13794,NA1_4817454127
13795,NA1_4852539725
13796,NA1_4852514312
13797,NA1_4852483429
13798,NA1_4852465438
13799,NA1_4849738297
13800,NA1_4855173790
13801,NA1_4855126878
13802,NA1_4853808922
13803,NA1_4853632008
13804,NA1_4853598383
13805,NA1_4854018419
13806,NA1_4853933033
13807,NA1_4844184869
13808,NA1_4844145247
13809,NA1_4844099919
13810,NA1_4856564490
13811,NA1_4856556752
13812,NA1_4856539033
13813,NA1_4856505444
13814,NA1_4856482773
13815,NA1_4856990021
13816,NA1_4856972986
13817,NA1_4856960138
13818,NA1_4856940453
13819,NA1_4856925525
13820,NA1_4856859963
13821,NA1_4856659915
13822,NA1_4856605984
13823,NA1_4856579532
13824,NA1_4856468190
13825,NA1_4856385874
13826,NA1_4856329519
13827,NA1_4855292630
13828,NA1_4855241416
13829,NA1_4854616269
13830,NA1_4852559149
13831,NA1_4852114523
13832,NA1_4843560367
13833,NA1_4830774567
13834,NA1_4830762037
13835,NA1_4842991045
13836,NA1_4837478904
13837,NA1_4832353325
13838,NA1_4832299686
13839,NA1_4832272154
13840,NA1_4856461012
13841,NA1_4856411389
13842,NA1_4856030979
13843,NA1_4856008230
13844,NA1_4855988079
13845,NA1_4856622110
13846,NA1_4856615786
13847,NA1_4856572299
13848,NA1_4856556415
13849,NA1_4856544362
13850,NA1_4833961301
13851,NA1_4833921463
13852,NA1_4833884043
13853,NA1_4833849720
13854,NA1_4833819036
13855,NA1_4853874196
13856,NA1_4853799336
13857,NA1_4851853630
13858,NA1_4851808103
13859,NA1_4851767471
13860,NA1_4852195835
13861,NA1_4852184803
13862,NA1_4852165728
13863,NA1_4844665958
13864,NA1_4838551264
13865,NA1_4848618421
13866,NA1_4848591738
13867,NA1_4848553541
13868,NA1_4843000380
13869,NA1_4842966977
13870,NA1_4856949352
13871,NA1_4856815349
13872,NA1_4856803463
13873,NA1_4856792377
13874,NA1_4856780396
13875,NA1_4854185856
13876,NA1_4853775839
13877,NA1_4853737009
13878,NA1_4852564451
13879,NA1_4852023736
13880,NA1_4856802709
13881,NA1_4854082183
13882,NA1_4854004700
13883,NA1_4853961534
13884,NA1_4853906704
13885,NA1_4856570965
13886,NA1_4856557388
13887,NA1_4856534526
13888,NA1_4856519428
13889,NA1_4856495599
13890,NA1_4839045035
13891,NA1_4839003322
13892,NA1_4838979118
13893,NA1_4832989143
13894,NA1_4832972207
13895,NA1_4856991984
13896,NA1_4856977918
13897,NA1_4856941696
13898,NA1_4856930236
13899,NA1_4856915228
13900,NA1_4852389836
13901,NA1_4852370229
13902,NA1_4852356242
13903,NA1_4852338767
13904,NA1_4848480039
13905,NA1_4856348638
13906,NA1_4856263802
13907,NA1_4856206174
13908,NA1_4855971630
13909,NA1_4855882412
13910,NA1_4850263930
13911,NA1_4850247187
13912,NA1_4850242902
13913,NA1_4849340705
13914,NA1_4849312199
13915,NA1_4856717011
13916,NA1_4856702652
13917,NA1_4855511307
13918,NA1_4855503961
13919,NA1_4855486239
13920,NA1_4856481414
13921,NA1_4856354613
13922,NA1_4856227789
13923,NA1_4856039906
13924,NA1_4855991375
13925,NA1_4851014617
13926,NA1_4848456729
13927,NA1_4848449924
13928,NA1_4848432690
13929,NA1_4847534865
13930,NA1_4840622032
13931,NA1_4838514861
13932,NA1_4838501150
13933,NA1_4838116671
13934,NA1_4838071058
13935,NA1_4856967234
13936,NA1_4856938653
13937,NA1_4856904344
13938,NA1_4856872457
13939,NA1_4856849388
13940,NA1_4856064659
13941,NA1_4856005631
13942,NA1_4855753150
13943,NA1_4855723120
13944,NA1_4855167494
13945,NA1_4842090669
13946,NA1_4842047306
13947,NA1_4839978818
13948,NA1_4838795577
13949,NA1_4838777700
13950,NA1_4856956633
13951,NA1_4856568797
13952,NA1_4856531280
13953,NA1_4856494721
13954,NA1_4856467060
13955,NA1_4856995790
13956,NA1_4856949496
13957,NA1_4856922645
13958,NA1_4856900169
13959,NA1_4856890274
13960,NA1_4854048263
13961,NA1_4849768425
13962,NA1_4849734002
13963,NA1_4845994506
13964,NA1_4845967314
13965,NA1_4855351090
13966,NA1_4855285036
13967,NA1_4854012525
13968,NA1_4853951204
13969,NA1_4853912650
13970,NA1_4851622483
13971,NA1_4849918042
13972,NA1_4849861359
13973,NA1_4849829249
13974,NA1_4849783604
13975,NA1_4857008417
13976,NA1_4856996885
13977,NA1_4856947253
13978,NA1_4856939937
13979,NA1_4856905562
13980,NA1_4856919190
13981,NA1_4855980745
13982,NA1_4855935351
13983,NA1_4855846225
13984,NA1_4851666224
13985,NA1_4850271062
13986,NA1_4850261836
13987,NA1_4850248846
13988,NA1_4850233451
13989,NA1_4850209446
13990,NA1_4845274931
13991,NA1_4841172850
13992,NA1_4841120233
13993,NA1_4841103618
13994,NA1_4841079744
13995,NA1_4854336540
13996,NA1_4854318610
13997,NA1_4854290295
13998,NA1_4854276074
13999,NA1_4854235508
14000,NA1_4843612792
14001,NA1_4839356040
14002,NA1_4839325007
14003,NA1_4839289904
14004,NA1_4830560014
14005,NA1_4856986595
14006,NA1_4856853628
14007,NA1_4856839515
14008,NA1_4856599793
14009,NA1_4856582786
14010,NA1_4855797770
14011,NA1_4855751722
14012,NA1_4855724223
14013,NA1_4854762490
14014,NA1_4854715728
14015,NA1_4854878188
14016,NA1_4854835158
14017,NA1_4854795943
14018,NA1_4854192106
14019,NA1_4854148309
14020,NA1_4855787003
14021,NA1_4855744510
14022,NA1_4855739502
14023,NA1_4855714440
14024,NA1_4855695071
14025,NA1_4848665470
14026,NA1_4848628855
14027,NA1_4848592567
14028,NA1_4848573852
14029,NA1_4848545566
14030,NA1_4854577870
14031,NA1_4851332845
14032,NA1_4851308105
14033,NA1_4850560368
14034,NA1_4850527645
14035,NA1_4852446234
14036,NA1_4852430632
14037,NA1_4844731625
14038,NA1_4843663119
14039,NA1_4842707338
14040,NA1_4847891614
14041,NA1_4847843708
14042,NA1_4847815037
14043,NA1_4847778530
14044,NA1_4847608945
14045,NA1_4851571727
14046,NA1_4849614708
14047,NA1_4848792679
14048,NA1_4842111454
14049,NA1_4841988025
14050,NA1_4849427409
14051,NA1_4849136623
14052,NA1_4849080423
14053,NA1_4849040447
14054,NA1_4849000464
14055,NA1_4851791984
14056,NA1_4851633782
14057,NA1_4849833629
14058,NA1_4849802579
14059,NA1_4849779742
14060,NA1_4830243927
14061,NA1_4830182256
14062,NA1_4830153577
14063,NA1_4830145837
14064,NA1_4830122902
14065,NA1_4856913780
14066,NA1_4856896384
14067,NA1_4856827362
14068,NA1_4856806732
14069,NA1_4856797180
14070,NA1_4843952016
14071,NA1_4843910197
14072,NA1_4834067645
14073,NA1_4834047036
14074,NA1_4834003357
14075,NA1_4851984652
14076,NA1_4851961643
14077,NA1_4851943845
14078,NA1_4851824265
14079,NA1_4851790786
14080,NA1_4854631130
14081,NA1_4854607713
14082,NA1_4854593671
14083,NA1_4854575652
14084,NA1_4854565093
14085,NA1_4856973576
14086,NA1_4856913780
14087,NA1_4856877487
14088,NA1_4856861189
14089,NA1_4856786258
14090,NA1_4832009324
14091,NA1_4829686178
14092,NA1_4829647374
14093,NA1_4828856010
14094,NA1_4828820091
14095,NA1_4856626002
14096,NA1_4856607400
14097,NA1_4856584672
14098,NA1_4848085141
14099,NA1_4848044999
14100,NA1_4852076266
14101,NA1_4851056118
14102,NA1_4843599794
14103,NA1_4843572817
14104,NA1_4840305365
14105,NA1_4854635993
14106,NA1_4853968542
14107,NA1_4853917381
14108,NA1_4852906743
14109,NA1_4852829573
14110,NA1_4856645714
14111,NA1_4856614156
14112,NA1_4856589836
14113,NA1_4856470805
14114,NA1_4856420598
14115,NA1_4853135784
14116,NA1_4853083680
14117,NA1_4851168168
14118,NA1_4851150123
14119,NA1_4851128824
14120,NA1_4841366503
14121,NA1_4841327636
14122,NA1_4841294387
14123,NA1_4841241168
14124,NA1_4841129326
14125,NA1_4856029380
14126,NA1_4855958101
14127,NA1_4855931141
14128,NA1_4855901915
14129,NA1_4855865658
14130,NA1_4776037975
14131,NA1_4775996615
14132,NA1_4775960729
14133,NA1_4775497269
14134,NA1_4775471232
14135,NA1_4856966988
14136,NA1_4856938509
14137,NA1_4856918187
14138,NA1_4852062650
14139,NA1_4852044896
14140,NA1_4853021085
14141,NA1_4852989322
14142,NA1_4852967868
14143,NA1_4852938362
14144,NA1_4852912305
14145,NA1_4856970542
14146,NA1_4856853216
14147,NA1_4856839515
14148,NA1_4856655391
14149,NA1_4856646146
14150,NA1_4841429564
14151,NA1_4841395864
14152,NA1_4841358136
14153,NA1_4817348308
14154,NA1_4817324957
14155,NA1_4855822199
14156,NA1_4855796770
14157,NA1_4855466211
14158,NA1_4855442734
14159,NA1_4855333011
14160,NA1_4851121670
14161,NA1_4851118868
14162,NA1_4851080697
14163,NA1_4851019991
14164,NA1_4846754407
14165,NA1_4856988660
14166,NA1_4856962306
14167,NA1_4856951974
14168,NA1_4856939870
14169,NA1_4856923046
14170,NA1_4849226548
14171,NA1_4849201929
14172,NA1_4849156268
14173,NA1_4848289988
14174,NA1_4848273799
14175,NA1_4856661174
14176,NA1_4856646465
14177,NA1_4856579370
14178,NA1_4856542561
14179,NA1_4856517564
14180,NA1_4852204744
14181,NA1_4849714241
14182,NA1_4849682220
14183,NA1_4839258308
14184,NA1_4838026365
14185,NA1_4845803878
14186,NA1_4845781973
14187,NA1_4845614649
14188,NA1_4845603401
14189,NA1_4845589777
14190,NA1_4844207834
14191,NA1_4844158327
14192,NA1_4838064358
14193,NA1_4836807184
14194,NA1_4836759427
14195,NA1_4856965092
14196,NA1_4856889418
14197,NA1_4856832989
14198,NA1_4856330310
14199,NA1_4855906756
14200,NA1_4856352648
14201,NA1_4855064928
14202,NA1_4855042885
14203,NA1_4852544344
14204,NA1_4852524459
14205,NA1_4851248098
14206,NA1_4850460116
14207,NA1_4850437607
14208,NA1_4850427247
14209,NA1_4850410434
14210,NA1_4848691434
14211,NA1_4845622189
14212,NA1_4841880363
14213,NA1_4841853426
14214,NA1_4841825063
14215,NA1_4856909214
14216,NA1_4856867939
14217,NA1_4856844867
14218,NA1_4856737313
14219,NA1_4856721843
14220,NA1_4856271603
14221,NA1_4856252461
14222,NA1_4856230267
14223,NA1_4856209817
14224,NA1_4856179067
14225,NA1_4856983207
14226,NA1_4856954863
14227,NA1_4856926300
14228,NA1_4856561257
14229,NA1_4856534908
14230,NA1_4856514908
14231,NA1_4856474275
14232,NA1_4856434937
14233,NA1_4855491153
14234,NA1_4855456670
14235,NA1_4854533231
14236,NA1_4847414426
14237,NA1_4839660661
14238,NA1_4837891339
14239,NA1_4837867019
14240,NA1_4851819319
14241,NA1_4849936667
14242,NA1_4848389499
14243,NA1_4848376769
14244,NA1_4848358097
14245,NA1_4856263592
14246,NA1_4856210960
14247,NA1_4856177199
14248,NA1_4856141943
14249,NA1_4856081250
14250,NA1_4854079066
14251,NA1_4853723834
14252,NA1_4853695181
14253,NA1_4853670563
14254,NA1_4853636692
14255,NA1_4855707963
14256,NA1_4855682686
14257,NA1_4854674377
14258,NA1_4854641238
14259,NA1_4854598697
14260,NA1_4855971546
14261,NA1_4855513014
14262,NA1_4855489230
14263,NA1_4855387724
14264,NA1_4855191880
14265,NA1_4756605754
14266,NA1_4755886505
14267,NA1_4755864784
14268,NA1_4755847737
14269,NA1_4755811318
14270,NA1_4855846994
14271,NA1_4855834458
14272,NA1_4855809953
14273,NA1_4855780644
14274,NA1_4855749600
14275,NA1_4855923503
14276,NA1_4853645038
14277,NA1_4853605511
14278,NA1_4853450505
14279,NA1_4853420320
14280,NA1_4856561552
14281,NA1_4856549368
14282,NA1_4856534229
14283,NA1_4856510734
14284,NA1_4856493402
14285,NA1_4855028652
14286,NA1_4854996300
14287,NA1_4848158160
14288,NA1_4847655931
14289,NA1_4846627816
14290,NA1_4856847270
14291,NA1_4856776382
14292,NA1_4855644784
14293,NA1_4849510883
14294,NA1_4847586692
14295,NA1_4855785841
14296,NA1_4855744510
14297,NA1_4855722137
14298,NA1_4855617251
14299,NA1_4855603045
14300,NA1_4854867613
14301,NA1_4854845657
14302,NA1_4854804754
14303,NA1_4854762290
14304,NA1_4854727131
14305,NA1_4856405222
14306,NA1_4856357904
14307,NA1_4856307666
14308,NA1_4856274355
14309,NA1_4856164794
14310,NA1_4849827934
14311,NA1_4849788578
14312,NA1_4848681859
14313,NA1_4848652873
14314,NA1_4848420860
14315,NA1_4840790846
14316,NA1_4840764062
14317,NA1_4840733680
14318,NA1_4818809932
14319,NA1_4818777297
14320,NA1_4848205362
14321,NA1_4848183636
14322,NA1_4848174263
14323,NA1_4848128714
14324,NA1_4848109955
14325,NA1_4856475701
14326,NA1_4856452101
14327,NA1_4856293683
14328,NA1_4856265314
14329,NA1_4856213759
14330,NA1_4855437609
14331,NA1_4854477918
14332,NA1_4854468950
14333,NA1_4854412213
14334,NA1_4854400565
14335,NA1_4856531174
14336,NA1_4856491365
14337,NA1_4856457062
14338,NA1_4856412155
14339,NA1_4856314430
14340,NA1_4856721914
14341,NA1_4856542168
14342,NA1_4856501589
14343,NA1_4856435812
14344,NA1_4855164016
14345,NA1_4853985784
14346,NA1_4851029447
14347,NA1_4851007168
14348,NA1_4850971867
14349,NA1_4836195317
14350,NA1_4856548250
14351,NA1_4856526170
14352,NA1_4856503533
14353,NA1_4856481740
14354,NA1_4856456533
14355,NA1_4856829328
14356,NA1_4856804526
14357,NA1_4856731445
14358,NA1_4856379224
14359,NA1_4856200041
14360,NA1_4849169815
14361,NA1_4849133075
14362,NA1_4849030542
14363,NA1_4848985201
14364,NA1_4848162616
14365,NA1_4856277428
14366,NA1_4856220851
14367,NA1_4856110710
14368,NA1_4856087109
14369,NA1_4855907781
14370,NA1_4842428106
14371,NA1_4842370533
14372,NA1_4829567979
14373,NA1_4827261696
14374,NA1_4827252015
14375,NA1_4850268695
14376,NA1_4849317373
14377,NA1_4849129999
14378,NA1_4849070578
14379,NA1_4849045118
14380,NA1_4856976031
14381,NA1_4856535587
14382,NA1_4856509297
14383,NA1_4856484407
14384,NA1_4856461666
14385,NA1_4848600636
14386,NA1_4848570274
14387,NA1_4848539563
14388,NA1_4835729080
14389,NA1_4835715090
14390,NA1_4853776365
14391,NA1_4853752281
14392,NA1_4832024922
14393,NA1_4818729727
14394,NA1_4818727177
14395,NA1_4840320537
14396,NA1_4839959948
14397,NA1_4839927326
14398,NA1_4839220573
14399,NA1_4839183950
14400,NA1_4841868306
14401,NA1_4840570092
14402,NA1_4840561239
14403,NA1_4840555073
14404,NA1_4840536765
14405,NA1_4850377744
14406,NA1_4850369772
14407,NA1_4850180043
14408,NA1_4850163521
14409,NA1_4850148440
14410,NA1_4851390898
14411,NA1_4851061675
14412,NA1_4851022709
14413,NA1_4850915585
14414,NA1_4850872282
14415,NA1_4856752020
14416,NA1_4854766513
14417,NA1_4854753376
14418,NA1_4854490137
14419,NA1_4854121983
14420,NA1_4853883666
14421,NA1_4853832956
14422,NA1_4853790334
14423,NA1_4853761842
14424,NA1_4853619526
14425,NA1_4840855801
14426,NA1_4840831856
14427,NA1_4840796114
14428,NA1_4840764140
14429,NA1_4840745017
14430,NA1_4856684003
14431,NA1_4856666085
14432,NA1_4856649702
14433,NA1_4856636471
14434,NA1_4856616770
14435,NA1_4856991247
14436,NA1_4856824546
14437,NA1_4856816903
14438,NA1_4856707848
14439,NA1_4856693663
14440,NA1_4852429928
14441,NA1_4848727073
14442,NA1_4848552994
14443,NA1_4848521597
14444,NA1_4848502281
14445,NA1_4856837754
14446,NA1_4856810103
14447,NA1_4856621290
