,MatchId
10014,NA1_4854566168
10015,NA1_4855920493
10016,NA1_4855908093
10017,NA1_4855884671
10018,NA1_4855868623
10019,NA1_4855850459
10020,NA1_4856922472
10021,NA1_4856797168
10022,NA1_4828447223
10023,NA1_4828433761
10024,NA1_4802423142
10025,NA1_4830364916
10026,NA1_4830324306
10027,NA1_4830049531
10028,NA1_4826913038
10029,NA1_4826894011
10030,NA1_4856481284
10031,NA1_4856467116
10032,NA1_4856439351
10033,NA1_4856409545
10034,NA1_4856366881
10035,NA1_4841908974
10036,NA1_4841869228
10037,NA1_4841280826
10038,NA1_4841224829
10039,NA1_4841159169
10040,NA1_4856593936
10041,NA1_4856449907
10042,NA1_4856424433
10043,NA1_4856405810
10044,NA1_4856377400
10045,NA1_4845293227
10046,NA1_4845265994
10047,NA1_4845227880
10048,NA1_4795318347
10049,NA1_4795287838
10050,NA1_4842310469
10051,NA1_4842257647
10052,NA1_4840058157
10053,NA1_4839315033
10054,NA1_4837767122
10055,NA1_4856940189
10056,NA1_4855478627
10057,NA1_4855477258
10058,NA1_4855457445
10059,NA1_4855309291
10060,NA1_4854136699
10061,NA1_4854087612
10062,NA1_4854066777
10063,NA1_4854038393
10064,NA1_4854014840
10065,NA1_4856192299
10066,NA1_4856099642
10067,NA1_4856049011
10068,NA1_4856008329
10069,NA1_4855850398
10070,NA1_4855952815
10071,NA1_4855640125
10072,NA1_4853426432
10073,NA1_4827357234
10074,NA1_4824707831
10075,NA1_4833128499
10076,NA1_4833073666
10077,NA1_4833053086
10078,NA1_4833001907
10079,NA1_4832955809
10080,NA1_4856410928
10081,NA1_4828828100
10082,NA1_4828393570
10083,NA1_4828344642
10084,NA1_4828326744
10085,NA1_4856257639
10086,NA1_4856200542
10087,NA1_4847455254
10088,NA1_4847441779
10089,NA1_4840557167
10090,NA1_4854945179
10091,NA1_4854922063
10092,NA1_4854294414
10093,NA1_4854282280
10094,NA1_4853031632
10095,NA1_4856873918
10096,NA1_4855996648
10097,NA1_4855827663
10098,NA1_4855804886
10099,NA1_4855766051
10100,NA1_4855190137
10101,NA1_4855124649
10102,NA1_4854006888
10103,NA1_4853957896
10104,NA1_4853891411
10105,NA1_4823741380
10106,NA1_4823695684
10107,NA1_4823666739
10108,NA1_4823634158
10109,NA1_4823608077
10110,NA1_4856061137
10111,NA1_4856039154
10112,NA1_4856017871
10113,NA1_4855991657
10114,NA1_4855971656
10115,NA1_4856850786
10116,NA1_4856254194
10117,NA1_4856214514
10118,NA1_4856155059
10119,NA1_4856116872
10120,NA1_4843098221
10121,NA1_4843067692
10122,NA1_4841584900
10123,NA1_4841564572
10124,NA1_4841552313
10125,NA1_4853539450
10126,NA1_4853439228
10127,NA1_4853430828
10128,NA1_4849839674
10129,NA1_4846567181
10130,NA1_4845926411
10131,NA1_4845744434
10132,NA1_4845643237
10133,NA1_4845627002
10134,NA1_4840841953
10135,NA1_4834051701
10136,NA1_4834046893
10137,NA1_4834005796
10138,NA1_4833961910
10139,NA1_4830978875
10140,NA1_4823737140
10141,NA1_4823681507
10142,NA1_4823480296
10143,NA1_4823466820
10144,NA1_4823425549
10145,NA1_4851086162
10146,NA1_4851038269
10147,NA1_4784616195
10148,NA1_4784589277
10149,NA1_4784557722
10150,NA1_4856623815
10151,NA1_4856609982
10152,NA1_4855503993
10153,NA1_4855457929
10154,NA1_4855438430
10155,NA1_4856943353
10156,NA1_4856928429
10157,NA1_4856901843
10158,NA1_4856879960
10159,NA1_4856630208
10160,NA1_4840788619
10161,NA1_4840770076
10162,NA1_4840747347
10163,NA1_4836279763
10164,NA1_4836232779
10165,NA1_4856312908
10166,NA1_4856286900
10167,NA1_4856221488
10168,NA1_4854363713
10169,NA1_4852222645
10170,NA1_4856817172
10171,NA1_4853798252
10172,NA1_4853773493
10173,NA1_4851088990
10174,NA1_4851050667
10175,NA1_4856249981
10176,NA1_4856203359
10177,NA1_4855431836
10178,NA1_4855413950
10179,NA1_4855095035
10180,NA1_4854605681
10181,NA1_4854288816
10182,NA1_4854238192
10183,NA1_4854198671
10184,NA1_4854182423
10185,NA1_4856167398
10186,NA1_4856134080
10187,NA1_4856093186
10188,NA1_4855153887
10189,NA1_4855094239
10190,NA1_4842646348
10191,NA1_4838378242
10192,NA1_4838337107
10193,NA1_4838276696
10194,NA1_4838243820
10195,NA1_4853555654
10196,NA1_4853539240
10197,NA1_4853524322
10198,NA1_4851899365
10199,NA1_4851871041
10200,NA1_4849186939
10201,NA1_4849145533
10202,NA1_4848812435
10203,NA1_4832429535
10204,NA1_4832401311
10205,NA1_4854441937
10206,NA1_4849822252
10207,NA1_4849781454
10208,NA1_4849753506
10209,NA1_4842298243
10210,NA1_4851961483
10211,NA1_4851817973
10212,NA1_4851451841
10213,NA1_4851418350
10214,NA1_4851401681
10215,NA1_4856921121
10216,NA1_4856828370
10217,NA1_4856768815
10218,NA1_4856748692
10219,NA1_4856741519
10220,NA1_4854673186
10221,NA1_4854638728
10222,NA1_4854611486
10223,NA1_4854552336
10224,NA1_4852544098
10225,NA1_4848066593
10226,NA1_4845920621
10227,NA1_4845886669
10228,NA1_4845863960
10229,NA1_4845663172
10230,NA1_4855510113
10231,NA1_4855498344
10232,NA1_4855487465
10233,NA1_4855482005
10234,NA1_4855466259
10235,NA1_4855794519
10236,NA1_4855427699
10237,NA1_4855393377
10238,NA1_4855348481
10239,NA1_4855310862
10240,NA1_4856960789
10241,NA1_4856928728
10242,NA1_4856905965
10243,NA1_4856872861
10244,NA1_4856843352
10245,NA1_4856630755
10246,NA1_4856597669
10247,NA1_4856573552
10248,NA1_4856554816
10249,NA1_4856519292
10250,NA1_4842953158
10251,NA1_4842926507
10252,NA1_4840470883
10253,NA1_4840399602
10254,NA1_4839702512
10255,NA1_4827516030
10256,NA1_4827473488
10257,NA1_4827449751
10258,NA1_4826861971
10259,NA1_4826822395
10260,NA1_4849329606
10261,NA1_4849328773
10262,NA1_4849315298
10263,NA1_4849309172
10264,NA1_4849303820
10265,NA1_4855320445
10266,NA1_4855271172
10267,NA1_4855218308
10268,NA1_4855181337
10269,NA1_4835985290
10270,NA1_4856142536
10271,NA1_4856114309
10272,NA1_4856083992
10273,NA1_4855023887
10274,NA1_4854990238
10275,NA1_4735393910
10276,NA1_4733120116
10277,NA1_4732251518
10278,NA1_4730561024
10279,NA1_4728846045
10280,NA1_4855762342
10281,NA1_4855408086
10282,NA1_4855133798
10283,NA1_4855092292
10284,NA1_4855057724
10285,NA1_4856539675
10286,NA1_4856523390
10287,NA1_4856499598
10288,NA1_4856476121
10289,NA1_4856423104
10290,NA1_4840187068
10291,NA1_4840144100
10292,NA1_4839193309
10293,NA1_4839166124
10294,NA1_4838106175
10295,NA1_4781698018
10296,NA1_4774825830
10297,NA1_4774564937
10298,NA1_4774479216
10299,NA1_4769566920
10300,NA1_4856206174
10301,NA1_4856163298
10302,NA1_4856072373
10303,NA1_4856055962
10304,NA1_4856034169
10305,NA1_4755040704
10306,NA1_4754902886
10307,NA1_4754888231
10308,NA1_4754877493
10309,NA1_4754684074
10310,NA1_4856368975
10311,NA1_4856331363
10312,NA1_4855405910
10313,NA1_4855367785
10314,NA1_4855317316
10315,NA1_4856405053
10316,NA1_4856377287
10317,NA1_4852952215
10318,NA1_4852374165
10319,NA1_4852015648
10320,NA1_4849236447
10321,NA1_4849216981
10322,NA1_4849177273
10323,NA1_4849133767
10324,NA1_4843603649
10325,NA1_4838570391
10326,NA1_4838561053
10327,NA1_4837797374
10328,NA1_4837768083
10329,NA1_4837743204
10330,NA1_4849074313
10331,NA1_4847139982
10332,NA1_4815155503
10333,NA1_4814899322
10334,NA1_4807469285
10335,NA1_4855464091
10336,NA1_4855346319
10337,NA1_4855288991
10338,NA1_4855241907
10339,NA1_4855185552
10340,NA1_4855740665
10341,NA1_4855713943
10342,NA1_4855687704
10343,NA1_4855668492
10344,NA1_4854557330
10345,NA1_4855535095
10346,NA1_4851155415
10347,NA1_4851133429
10348,NA1_4851112118
10349,NA1_4851080428
10350,NA1_4856448795
10351,NA1_4856414707
10352,NA1_4856396076
10353,NA1_4855118897
10354,NA1_4855088338
10355,NA1_4826183503
10356,NA1_4826148170
10357,NA1_4826115942
10358,NA1_4826090522
10359,NA1_4803990249
10360,NA1_4852570365
10361,NA1_4852531847
10362,NA1_4852482376
10363,NA1_4835382153
10364,NA1_4833389631
10365,NA1_4855892879
10366,NA1_4855859753
10367,NA1_4855820147
10368,NA1_4855782563
10369,NA1_4855752380
10370,NA1_4856844637
10371,NA1_4856025964
10372,NA1_4855996626
10373,NA1_4855958953
10374,NA1_4855919495
10375,NA1_4855839808
10376,NA1_4855780644
10377,NA1_4851954395
10378,NA1_4850679271
10379,NA1_4850648232
10380,NA1_4798120413
10381,NA1_4770038993
10382,NA1_4758314176
10383,NA1_4756058670
10384,NA1_4755997003
10385,NA1_4846569394
10386,NA1_4844073022
10387,NA1_4834704067
10388,NA1_4828214716
10389,NA1_4827394865
10390,NA1_4856792034
10391,NA1_4856741899
10392,NA1_4855874536
10393,NA1_4855656393
10394,NA1_4855410489
10395,NA1_4854042293
10396,NA1_4854011232
10397,NA1_4853983280
10398,NA1_4853955350
10399,NA1_4838377233
10400,NA1_4852663385
10401,NA1_4849336790
10402,NA1_4849315634
10403,NA1_4849303655
10404,NA1_4848507468
10405,NA1_4784299923
10406,NA1_4783711504
10407,NA1_4783689659
10408,NA1_4783675750
10409,NA1_4783617335
10410,NA1_4856195152
10411,NA1_4856155358
10412,NA1_4856110697
10413,NA1_4856069206
10414,NA1_4855059887
10415,NA1_4843547507
10416,NA1_4843527019
10417,NA1_4843264893
10418,NA1_4843222954
10419,NA1_4843159995
10420,NA1_4830742600
10421,NA1_4830275381
10422,NA1_4830242292
10423,NA1_4830216236
10424,NA1_4830195473
10425,NA1_4804933075
10426,NA1_4804920323
10427,NA1_4804903599
10428,NA1_4804890581
10429,NA1_4804213845
10430,NA1_4834724736
10431,NA1_4834574681
10432,NA1_4834541326
10433,NA1_4834508337
10434,NA1_4832744465
10435,NA1_4820720875
10436,NA1_4820694190
10437,NA1_4820664060
10438,NA1_4819084286
10439,NA1_4819053972
10440,NA1_4856918854
10441,NA1_4856888724
10442,NA1_4856820695
10443,NA1_4856797302
10444,NA1_4856794009
10445,NA1_4856946428
10446,NA1_4856918879
10447,NA1_4856424489
10448,NA1_4856380157
10449,NA1_4856348850
10450,NA1_4856463160
10451,NA1_4856430557
10452,NA1_4856399762
10453,NA1_4856368508
10454,NA1_4856324441
10455,NA1_4856491310
10456,NA1_4856455076
10457,NA1_4856406573
10458,NA1_4856361718
10459,NA1_4856344101
10460,NA1_4759068630
10461,NA1_4753883868
10462,NA1_4751178101
10463,NA1_4746662475
10464,NA1_4746630205
10465,NA1_4856073906
10466,NA1_4854783923
10467,NA1_4854763218
10468,NA1_4854740405
10469,NA1_4854727014
10470,NA1_4854149826
10471,NA1_4854098065
10472,NA1_4854051854
10473,NA1_4854002003
10474,NA1_4853944211
10475,NA1_4855919923
10476,NA1_4855885100
10477,NA1_4850699207
10478,NA1_4849546314
10479,NA1_4849545023
10480,NA1_4788883664
10481,NA1_4788862951
10482,NA1_4781880349
10483,NA1_4781858798
10484,NA1_4781393424
10485,NA1_4854862443
10486,NA1_4854843088
10487,NA1_4853008997
10488,NA1_4852986195
10489,NA1_4852946042
10490,NA1_4850338906
10491,NA1_4850321439
10492,NA1_4850314753
10493,NA1_4850301135
10494,NA1_4847207660
10495,NA1_4850864971
10496,NA1_4850828852
10497,NA1_4850740865
10498,NA1_4850692484
10499,NA1_4850667369
10500,NA1_4856959572
10501,NA1_4856696910
10502,NA1_4856684936
10503,NA1_4856671005
10504,NA1_4856659361
10505,NA1_4849586187
10506,NA1_4848675417
10507,NA1_4848634113
10508,NA1_4846104490
10509,NA1_4845725682
10510,NA1_4851767844
10511,NA1_4851721714
10512,NA1_4851688215
10513,NA1_4843390684
10514,NA1_4843343117
10515,NA1_4853031052
10516,NA1_4852478808
10517,NA1_4852015576
10518,NA1_4851984833
10519,NA1_4851568280
10520,NA1_4776195355
10521,NA1_4776159896
10522,NA1_4776115971
10523,NA1_4776075836
10524,NA1_4776031218
10525,NA1_4856783329
10526,NA1_4856767244
10527,NA1_4856748628
10528,NA1_4856735405
10529,NA1_4856721341
10530,NA1_4852011634
10531,NA1_4851980506
10532,NA1_4851882873
10533,NA1_4851843410
10534,NA1_4851797919
10535,NA1_4821581207
10536,NA1_4821534957
10537,NA1_4821524213
10538,NA1_4821507158
10539,NA1_4821480628
10540,NA1_4856951111
10541,NA1_4856921331
10542,NA1_4856903171
10543,NA1_4856887889
10544,NA1_4856165695
10545,NA1_4853053448
10546,NA1_4853013434
10547,NA1_4852950895
10548,NA1_4852916018
10549,NA1_4852857959
10550,NA1_4856875439
10551,NA1_4856860652
10552,NA1_4856846526
10553,NA1_4856840078
10554,NA1_4856825643
10555,NA1_4856873918
10556,NA1_4856323628
10557,NA1_4856296752
10558,NA1_4856242310
10559,NA1_4855186672
10560,NA1_4842468669
10561,NA1_4842453081
10562,NA1_4842419560
10563,NA1_4842327953
10564,NA1_4842265690
10565,NA1_4856221060
10566,NA1_4856179873
10567,NA1_4856149981
10568,NA1_4856118402
10569,NA1_4856096871
10570,NA1_4850493783
10571,NA1_4844912766
10572,NA1_4844882815
10573,NA1_4819560349
10574,NA1_4819396271
10575,NA1_4856971001
10576,NA1_4856950572
10577,NA1_4856930943
10578,NA1_4856787165
10579,NA1_4856071431
10580,NA1_4854720321
10581,NA1_4854693342
10582,NA1_4853218525
10583,NA1_4853205585
10584,NA1_4853191371
10585,NA1_4752910579
10586,NA1_4752874213
10587,NA1_4752819538
10588,NA1_4752791391
10589,NA1_4752743647
10590,NA1_4755863840
10591,NA1_4754622157
10592,NA1_4754467037
10593,NA1_4754233480
10594,NA1_4754197714
10595,NA1_4796926769
10596,NA1_4796867112
10597,NA1_4796834448
10598,NA1_4796809685
10599,NA1_4796716295
10600,NA1_4773908822
10601,NA1_4773754568
10602,NA1_4771152899
10603,NA1_4766872705
10604,NA1_4766771347
10605,NA1_4852995336
10606,NA1_4852977482
10607,NA1_4852948306
10608,NA1_4852919512
10609,NA1_4852898506
10610,NA1_4853777554
10611,NA1_4851550996
10612,NA1_4848055025
10613,NA1_4842107039
10614,NA1_4842066295
10615,NA1_4840662401
10616,NA1_4840638621
10617,NA1_4831647712
10618,NA1_4825938633
10619,NA1_4825907607
10620,NA1_4787427684
10621,NA1_4787409190
10622,NA1_4787397236
10623,NA1_4784114041
10624,NA1_4784077006
10625,NA1_4856636347
10626,NA1_4856619598
10627,NA1_4856608729
10628,NA1_4856601767
10629,NA1_4855477169
10630,NA1_4836719007
10631,NA1_4836681314
10632,NA1_4831993934
10633,NA1_4831981539
10634,NA1_4831954496
10635,NA1_4856977885
10636,NA1_4856705581
10637,NA1_4856698245
10638,NA1_4856693940
10639,NA1_4856681349
10640,NA1_4854650440
10641,NA1_4854595876
10642,NA1_4854564929
10643,NA1_4851421958
10644,NA1_4848512006
10645,NA1_4799426435
10646,NA1_4788629785
10647,NA1_4788567797
10648,NA1_4788510084
10649,NA1_4787914241
10650,NA1_4856496865
10651,NA1_4856476943
10652,NA1_4856447715
10653,NA1_4856429848
10654,NA1_4856408180
10655,NA1_4855544942
10656,NA1_4844376014
10657,NA1_4822588982
10658,NA1_4820192122
10659,NA1_4820169480
10660,NA1_4855228384
10661,NA1_4852486387
10662,NA1_4851828896
10663,NA1_4850960143
10664,NA1_4850890369
10665,NA1_4856863481
10666,NA1_4856844637
10667,NA1_4856840041
10668,NA1_4856829955
10669,NA1_4856442730
10670,NA1_4856707897
10671,NA1_4856684089
10672,NA1_4856675406
10673,NA1_4856675866
10674,NA1_4856661642
10675,NA1_4856540950
10676,NA1_4856456877
10677,NA1_4856403372
10678,NA1_4856368508
10679,NA1_4856324441
10680,NA1_4746808503
10681,NA1_4739393910
10682,NA1_4739370521
10683,NA1_4739345158
10684,NA1_4738392123
10685,NA1_4835282209
10686,NA1_4835222664
10687,NA1_4835182438
10688,NA1_4835142375
10689,NA1_4835100219
10690,NA1_4849093789
10691,NA1_4849066914
10692,NA1_4847515341
10693,NA1_4847482516
10694,NA1_4847469886
10695,NA1_4856210361
10696,NA1_4856164620
10697,NA1_4856136420
10698,NA1_4855851109
10699,NA1_4855784816
10700,NA1_4851449594
10701,NA1_4851274691
10702,NA1_4851046950
10703,NA1_4850807437
10704,NA1_4850652597
10705,NA1_4829879779
10706,NA1_4828894712
10707,NA1_4828866965
10708,NA1_4828825231
10709,NA1_4828791653
10710,NA1_4837036569
10711,NA1_4837002178
10712,NA1_4836965094
10713,NA1_4836537888
10714,NA1_4836463796
10715,NA1_4850252958
10716,NA1_4843919808
10717,NA1_4839986500
10718,NA1_4839966328
10719,NA1_4839946390
10720,NA1_4831330577
10721,NA1_4831290203
10722,NA1_4824756574
10723,NA1_4813161530
10724,NA1_4754753962
10725,NA1_4826566109
10726,NA1_4826521998
10727,NA1_4826487240
10728,NA1_4814437385
10729,NA1_4814409896
10730,NA1_4844677648
10731,NA1_4844665247
10732,NA1_4844653721
10733,NA1_4844254947
10734,NA1_4843999787
10735,NA1_4854610303
10736,NA1_4854583362
10737,NA1_4853178246
10738,NA1_4853165269
10739,NA1_4853152772
10740,NA1_4823373542
10741,NA1_4820553929
10742,NA1_4820522161
10743,NA1_4820493828
10744,NA1_4820444137
10745,NA1_4842595228
10746,NA1_4812375403
10747,NA1_4799074210
10748,NA1_4799067975
10749,NA1_4799053317
10750,NA1_4844112497
10751,NA1_4844095992
10752,NA1_4844070626
10753,NA1_4842101599
10754,NA1_4842072794
10755,NA1_4851162822
10756,NA1_4851149046
10757,NA1_4837402130
10758,NA1_4837392170
10759,NA1_4837378020
10760,NA1_4856969628
10761,NA1_4856949329
10762,NA1_4856798950
10763,NA1_4856775727
10764,NA1_4856761137
10765,NA1_4824060548
10766,NA1_4811547405
10767,NA1_4811526100
10768,NA1_4811509928
10769,NA1_4785122906
10770,NA1_4856982161
10771,NA1_4856967858
10772,NA1_4856944407
10773,NA1_4856932747
10774,NA1_4856912806
10775,NA1_4856399381
10776,NA1_4855779759
10777,NA1_4855759037
10778,NA1_4855483941
10779,NA1_4855466938
10780,NA1_4797435377
10781,NA1_4781745513
10782,NA1_4781722861
10783,NA1_4781686046
10784,NA1_4780657255
10785,NA1_4856965763
10786,NA1_4856561321
10787,NA1_4856524535
10788,NA1_4855387049
10789,NA1_4855368271
10790,NA1_4824706611
10791,NA1_4810974506
10792,NA1_4785829595
10793,NA1_4785816773
10794,NA1_4785798176
10795,NA1_4856928728
10796,NA1_4856900323
10797,NA1_4856877487
10798,NA1_4856773327
10799,NA1_4856510100
10800,NA1_4851921770
10801,NA1_4851874225
10802,NA1_4851830342
10803,NA1_4851711107
10804,NA1_4850715486
10805,NA1_4856086524
10806,NA1_4856042986
10807,NA1_4854808204
10808,NA1_4854772872
10809,NA1_4854011304
10810,NA1_4856958608
10811,NA1_4856935351
10812,NA1_4856906455
10813,NA1_4856886146
10814,NA1_4856852695
10815,NA1_4849720978
10816,NA1_4849645160
10817,NA1_4842250458
10818,NA1_4842207041
10819,NA1_4842165093
10820,NA1_4853883227
10821,NA1_4837235632
10822,NA1_4835421430
10823,NA1_4826951616
10824,NA1_4826918239
10825,NA1_4854628761
10826,NA1_4854577870
10827,NA1_4854551268
10828,NA1_4852971434
10829,NA1_4852932847
10830,NA1_4782376636
10831,NA1_4782317856
10832,NA1_4782286226
10833,NA1_4777321114
10834,NA1_4776881660
10835,NA1_4853965226
10836,NA1_4853932855
10837,NA1_4853905792
10838,NA1_4853847978
10839,NA1_4853814388
10840,NA1_4850715486
10841,NA1_4850678719
10842,NA1_4850659168
10843,NA1_4850627598
10844,NA1_4850599963
10845,NA1_4829780737
10846,NA1_4767990738
10847,NA1_4760584061
10848,NA1_4760065435
10849,NA1_4759871299
10850,NA1_4818400112
10851,NA1_4818390282
10852,NA1_4816349461
10853,NA1_4815607422
10854,NA1_4815597485
10855,NA1_4854281583
10856,NA1_4854256808
10857,NA1_4854216377
10858,NA1_4854175978
10859,NA1_4853095858
10860,NA1_4854545044
10861,NA1_4854534000
10862,NA1_4854525748
10863,NA1_4854036913
10864,NA1_4854009870
10865,NA1_4856947282
10866,NA1_4856913545
10867,NA1_4856883725
10868,NA1_4856180090
10869,NA1_4856140724
10870,NA1_4855466756
10871,NA1_4855405843
10872,NA1_4855320907
10873,NA1_4855198507
10874,NA1_4855108633
10875,NA1_4839700662
10876,NA1_4837922787
10877,NA1_4837883418
10878,NA1_4837594451
10879,NA1_4836490911
10880,NA1_4845284581
10881,NA1_4845268940
10882,NA1_4843926824
10883,NA1_4843890068
10884,NA1_4838681638
10885,NA1_4854012621
10886,NA1_4853989509
10887,NA1_4853975133
10888,NA1_4849719853
10889,NA1_4849680547
10890,NA1_4842537330
10891,NA1_4842497888
10892,NA1_4807539338
10893,NA1_4803600484
10894,NA1_4803552508
10895,NA1_4790802715
10896,NA1_4789672181
10897,NA1_4788580346
10898,NA1_4788556990
10899,NA1_4788528586
10900,NA1_4843846059
10901,NA1_4843825430
10902,NA1_4837702920
10903,NA1_4837674295
10904,NA1_4837643635
10905,NA1_4841478363
10906,NA1_4840536300
10907,NA1_4837505782
10908,NA1_4837488135
10909,NA1_4833442637
10910,NA1_4833670535
10911,NA1_4833648519
10912,NA1_4833636848
10913,NA1_4833608030
10914,NA1_4833587053
10915,NA1_4835653405
10916,NA1_4833348188
10917,NA1_4832719103
10918,NA1_4832697481
10919,NA1_4815187037
10920,NA1_4842849268
10921,NA1_4832685022
10922,NA1_4832665388
10923,NA1_4832650148
10924,NA1_4831715859
10925,NA1_4835737364
10926,NA1_4835602133
10927,NA1_4835578506
10928,NA1_4835566879
10929,NA1_4835533732
10930,NA1_4855149649
10931,NA1_4855120807
10932,NA1_4855082261
10933,NA1_4854415367
10934,NA1_4854399587
10935,NA1_4821726191
10936,NA1_4821302863
10937,NA1_4821293761
10938,NA1_4821279644
10939,NA1_4821276623
10940,NA1_4856291500
10941,NA1_4783444632
10942,NA1_4768628830
10943,NA1_4768607803
10944,NA1_4766827319
10945,NA1_4856341867
